locId,year,S0,S1,Smult,.chain,.iteration,.draw
26,2013,0.03418264926222844,0.20847423973616677,0.7573431110016048,1,3,3
26,2014,0.03598765903886763,0.20932852269125427,0.7546838182698781,1,3,3
26,2000,0.09758746882160975,0.4995998212785013,0.40281270989988893,1,4,4
26,2002,0.08994479537190296,0.43109285637117156,0.47896234825692546,1,4,4
26,2003,0.09074780021044504,0.41889977142065254,0.4903524283689024,1,4,4
26,2004,0.08900216142414778,0.395262522241023,0.5157353163348292,1,4,4
26,2005,0.06935897790966104,0.33106095431722615,0.5995800677731129,1,4,4
26,2007,0.055305195143052814,0.2828390099305352,0.661855794926412,1,4,4
26,2008,0.051276362198782316,0.2717778942656033,0.6769457435356144,1,4,4
26,2009,0.05492050022628072,0.27535054142368576,0.6697289583500334,1,4,4
26,2010,0.05475868850372659,0.2741619645717716,0.6710793469245018,1,4,4
26,2011,0.056636544933715977,0.2770296187558449,0.6663338363104391,1,4,4
26,2012,0.05481594788960327,0.2642563078306137,0.680927744279783,1,4,4
26,2001,0.09542545663098632,0.4696272468293755,0.4349472965396382,1,4,4
26,2006,0.06470862373338536,0.30924951918470156,0.6260418570819131,1,4,4
26,2013,0.058462127311827955,0.2682036152502952,0.6733342574378769,1,4,4
26,2014,0.054904235865270025,0.2514219287949431,0.6936738353397869,1,4,4
26,2000,0.09261911381654898,0.4504755998135187,0.45690528636993233,1,5,5
26,2002,0.08422459793345907,0.39862473627417017,0.5171506657923708,1,5,5
26,2003,0.0867711937841833,0.39479297859914475,0.518435827616672,1,5,5
26,2004,0.08438687839614502,0.37260725014546453,0.5430058714583905,1,5,5
26,2005,0.06392167499246518,0.30783778655707716,0.6282405384504577,1,5,5
26,2007,0.04854236348400352,0.2553496205375487,0.6961080159784477,1,5,5
26,2008,0.04905246806493381,0.2555536486631679,0.6953938832718982,1,5,5
26,2009,0.05296241220294045,0.2626963335895357,0.6843412542075239,1,5,5
26,2010,0.05275483115319286,0.26308721763577525,0.6841579512110318,1,5,5
26,2011,0.05416332526103127,0.2667722531714247,0.6790644215675441,1,5,5
26,2012,0.05228125086072386,0.25421453550972195,0.6935042136295542,1,5,5
26,2001,0.08832945702330722,0.4221645474296112,0.4895059955470815,1,5,5
26,2006,0.05908739236766457,0.28298179037137416,0.6579308172609613,1,5,5
26,2013,0.05511977284313518,0.2585439601210296,0.6863362670358352,1,5,5
26,2014,0.0555650595985699,0.2542140470634971,0.690220893337933,1,5,5
26,2000,0.07352148107232899,0.4243075777608745,0.5021709411667965,1,6,6
26,2002,0.06524806996266215,0.36270769944313996,0.572044230594198,1,6,6
26,2003,0.06558218642415004,0.3530424773651145,0.5813753362107354,1,6,6
26,2004,0.06277394800676829,0.3282563966934411,0.6089696552997906,1,6,6
26,2005,0.044040954304459694,0.2585815179684261,0.6973775277271143,1,6,6
26,2007,0.03604569858694285,0.22154823026961298,0.7424060711434441,1,6,6
26,2008,0.033792255479978515,0.21451019065526122,0.7516975538647602,1,6,6
26,2009,0.03637691733166449,0.21974546425977506,0.7438776184085604,1,6,6
26,2010,0.03633510853228003,0.21965125669541535,0.7440136347723046,1,6,6
26,2011,0.03818448769191671,0.2241498512539353,0.737665661054148,1,6,6
26,2012,0.036940379640807465,0.2123252483381784,0.7507343720210141,1,6,6
26,2001,0.06981888598550397,0.3949733600864632,0.5352077539280329,1,6,6
26,2006,0.04185950282515434,0.24126743072837528,0.7168730664464704,1,6,6
26,2013,0.04009975444550487,0.21818356171166395,0.7417166838428312,1,6,6
26,2014,0.039590333968791594,0.2100217122951905,0.7503879537360179,1,6,6
26,2000,0.04988941676473295,0.3659770069133046,0.5841335763219624,1,7,7
26,2002,0.044120027989850784,0.3048312652334578,0.6510487067766915,1,7,7
26,2003,0.04482193250712702,0.2969678739177489,0.658210193575124,1,7,7
26,2004,0.044677631957918955,0.2836346203476435,0.6716877476944375,1,7,7
26,2005,0.034245591705503384,0.23330778782055922,0.7324466204739374,1,7,7
26,2007,0.029720565734062922,0.20759855969292915,0.7626808745730079,1,7,7
26,2008,0.030649365784605427,0.20982690869457415,0.7595237255208204,1,7,7
26,2009,0.03380810830920566,0.2182881446814512,0.7479037470093431,1,7,7
26,2010,0.03332966216522923,0.21760273989281478,0.749067597941956,1,7,7
26,2011,0.034613199553965975,0.22215360937114056,0.7432331910748935,1,7,7
26,2012,0.03266445560980613,0.20693221707018622,0.7604033273200076,1,7,7
26,2001,0.04785149752553902,0.3375289260910185,0.6146195763834426,1,7,7
26,2006,0.033542970384378465,0.22248832928764048,0.743968700327981,1,7,7
26,2013,0.03570003000600906,0.21324402214869959,0.7510559478452914,1,7,7
26,2014,0.03812616527671496,0.21465502185006308,0.747218812873222,1,7,7
26,2000,0.08431097452836786,0.4609540649249474,0.4547349605466848,1,8,8
26,2002,0.07640312737935769,0.3996100638977636,0.5239868087228787,1,8,8
26,2003,0.07777232040907771,0.3908092449516946,0.5314184346392277,1,8,8
26,2004,0.07634808407434407,0.36781364841727915,0.5558382675083767,1,8,8
26,2005,0.05721145708438349,0.300097556458565,0.6426909864570515,1,8,8
26,2007,0.04258745216749829,0.24396217679217855,0.7134503710403232,1,8,8
26,2008,0.03986838844497707,0.23498411788365914,0.7251474936713639,1,8,8
26,2009,0.04274722150520044,0.23874682161971583,0.7185059568750838,1,8,8
26,2010,0.043227881490562725,0.238992065109162,0.7177800534002753,1,8,8
26,2011,0.045402478764682785,0.24299096043589688,0.7116065607994203,1,8,8
26,2012,0.044656748805744766,0.23278130719827986,0.7225619439959754,1,8,8
26,2001,0.08180996772838572,0.43362515697109955,0.4845648753005148,1,8,8
26,2006,0.05188363599901442,0.2737103487570668,0.6744060152439187,1,8,8
26,2013,0.04837292942355411,0.2381482286328321,0.7134788419436138,1,8,8
26,2014,0.04808422696948156,0.2302191780572456,0.7216965949732729,1,8,8
26,2000,0.11449202293106939,0.49433638716345946,0.39117158990547113,1,9,9
26,2002,0.09564603607862761,0.4104814193964356,0.4938725445249368,1,9,9
26,2003,0.0911704363822458,0.3911833539620948,0.5176462096556593,1,9,9
26,2004,0.08580811499294413,0.36722270170076443,0.5469691833062914,1,9,9
26,2005,0.0641258556686913,0.300719436204026,0.6351547081272826,1,9,9
26,2007,0.04163939992808923,0.2269451889932492,0.7314154110786616,1,9,9
26,2008,0.039993655074245495,0.2216683933977988,0.7383379515279557,1,9,9
26,2009,0.04259230125459225,0.22591561200860277,0.731492086736805,1,9,9
26,2010,0.042545270933184956,0.22572002565416663,0.7317347034126483,1,9,9
26,2011,0.043838307447297595,0.22857472573547785,0.7275869668172246,1,9,9
26,2012,0.042023519338878636,0.21747183661312341,0.740504644047998,1,9,9
26,2001,0.11065190900390184,0.4680394892684207,0.42130860172767737,1,9,9
26,2006,0.054816891734904796,0.266345325170082,0.6788377830950132,1,9,9
26,2013,0.04462521022587007,0.2216557939089309,0.7337189958651991,1,9,9
26,2014,0.04414139619303491,0.21604068243603952,0.7398179213709256,1,9,9
26,2000,0.09980132726001265,0.4676669773584674,0.43253169538152,1,10,10
26,2002,0.08447799311366873,0.3921039089777641,0.5234180979085672,1,10,10
26,2003,0.08150455734808891,0.3754067628352339,0.5430886798166772,1,10,10
26,2004,0.07946981124791835,0.3555905124898844,0.5649396762621973,1,10,10
26,2005,0.061375661904041166,0.2981579839761518,0.640466354119807,1,10,10
26,2007,0.0513754605311194,0.26680090212028457,0.6818236373485961,1,10,10
26,2008,0.049117129856192404,0.26127188755733705,0.6896109825864706,1,10,10
26,2009,0.052565790802806475,0.2668273810104714,0.6806068281867221,1,10,10
26,2010,0.051829438574231626,0.26558352850951045,0.6825870329162579,1,10,10
26,2011,0.05299390751354593,0.268149332372447,0.6788567601140071,1,10,10
26,2012,0.048208795228991165,0.24994397789731293,0.7018472268736959,1,10,10
26,2001,0.09631476668722408,0.4425450698728086,0.4611401634399673,1,10,10
26,2006,0.0579738881553119,0.2828241623136627,0.6592019495310255,1,10,10
26,2013,0.05109912064961507,0.25337433755381644,0.6955265417965685,1,10,10
26,2014,0.05035352146556831,0.24382027227832487,0.7058262062561068,1,10,10
26,2000,0.08038902989277324,0.43975183384145405,0.4798591362657727,1,11,11
26,2002,0.07177744750798722,0.3785454234766542,0.5496771290153586,1,11,11
26,2003,0.07240679451991607,0.36984444165082886,0.5577487638292551,1,11,11
26,2004,0.07052819564850422,0.3522569220443951,0.5772148823071006,1,11,11
26,2005,0.05749878844394286,0.2980480072847639,0.6444532042712933,1,11,11
26,2007,0.03483334834675109,0.21374799991124716,0.7514186517420017,1,11,11
26,2008,0.034976816506949324,0.21355443667093682,0.7514687468221138,1,11,11
26,2009,0.03799968721686705,0.22052543533476712,0.7414748774483658,1,11,11
26,2010,0.036133476083127114,0.21632346075000367,0.7475430631668691,1,11,11
26,2011,0.03599223221375795,0.21681413721114515,0.7471936305750969,1,11,11
26,2012,0.03578068972673131,0.20969608686740085,0.7545232234058677,1,11,11
26,2001,0.07751879054259353,0.41291788813511715,0.5095633213222893,1,11,11
26,2006,0.04684779966455861,0.25750093196309526,0.695651268372346,1,11,11
26,2013,0.038511139800569805,0.21519629220518477,0.7462925679942455,1,11,11
26,2014,0.03581427854411898,0.199053050426171,0.76513267102971,1,11,11
26,2000,0.04605484067550408,0.32180070208994044,0.6321444572345555,1,12,12
26,2002,0.03433419980798594,0.2460448535759652,0.7196209466160489,1,12,12
26,2003,0.03176807882509767,0.23008864595211698,0.7381432752227853,1,12,12
26,2004,0.02997252054514082,0.213177636762729,0.7568498426921302,1,12,12
26,2005,0.019578110226176452,0.1596289608478491,0.8207929289259744,1,12,12
26,2007,0.013371045506072932,0.12419205778369465,0.8624368967102324,1,12,12
26,2008,0.012631980374650468,0.12018890889499566,0.8671791107303539,1,12,12
26,2009,0.013784377934428656,0.12480787621337659,0.8614077458521947,1,12,12
26,2010,0.013738568688855372,0.12482771716793815,0.8614337141432065,1,12,12
26,2011,0.01443139811794059,0.1283051742252586,0.8572634276568007,1,12,12
26,2012,0.01314344871281148,0.11869590726335222,0.8681606440238363,1,12,12
26,2001,0.0422225900757164,0.2951181272524104,0.6626592826718732,1,12,12
26,2006,0.01748408947529191,0.14456958399039055,0.8379463265343176,1,12,12
26,2013,0.014492055273164937,0.12331726802047323,0.8621906767063618,1,12,12
26,2014,0.016301913337919114,0.12917965115376306,0.8545184355083179,1,12,12
26,2000,0.04567872796631067,0.45123185230555946,0.5030894197281298,1,13,13
26,2002,0.03962766836528221,0.3472888775357019,0.6130834540990158,1,13,13
26,2003,0.04006285450632193,0.3270652477695069,0.6328718977241712,1,13,13
26,2004,0.04049492802743428,0.3090624586780452,0.6504426132945205,1,13,13
26,2005,0.0300166300765986,0.24758031185633156,0.7224030580670698,1,13,13
26,2007,0.02546181841481124,0.20843601932505906,0.7661021622601297,1,13,13
26,2008,0.024573737649627395,0.20119963983360195,0.7742266225167707,1,13,13
26,2009,0.02720840609336107,0.20633887944646195,0.766452714460177,1,13,13
26,2010,0.026426308994626096,0.20174399040091956,0.7718297006044543,1,13,13
26,2011,0.027275431397711294,0.20216620393063914,0.7705583646716496,1,13,13
26,2012,0.027197407000848772,0.19261190048167717,0.7801906925174741,1,13,13
26,2001,0.04501843500320574,0.4122067386135349,0.5427748263832594,1,13,13
26,2006,0.02911602262824935,0.23038259566958233,0.7405013817021683,1,13,13
26,2013,0.030016000430772058,0.19805638161650868,0.7719276179527192,1,13,13
26,2014,0.029272732278819682,0.186014348433656,0.7847129192875243,1,13,13
26,2000,0.09539463260159858,0.4646917819886025,0.4399135854097989,1,14,14
26,2002,0.08545415949998075,0.3905399355761705,0.5240059049238488,1,14,14
26,2003,0.08571369529999473,0.37626143625277164,0.5380248684472336,1,14,14
26,2004,0.08384883501916118,0.36137300089619523,0.5547781640846436,1,14,14
26,2005,0.06725244336770618,0.3081374630069557,0.624610093625338,1,14,14
26,2007,0.05362104163277286,0.26504875813591067,0.6813302002313165,1,14,14
26,2008,0.04859007403095169,0.2542251269473945,0.6971847990216538,1,14,14
26,2009,0.051817206433099464,0.2583434636604027,0.6898393299064979,1,14,14
26,2010,0.051288692871158094,0.25703446419838055,0.6916768429304614,1,14,14
26,2011,0.05242946934436996,0.25914346369120284,0.6884270669644272,1,14,14
26,2012,0.05302126006047489,0.25391594982706306,0.6930627901124621,1,14,14
26,2001,0.09427815863991354,0.43864275067320435,0.46707909068688214,1,14,14
26,2006,0.06186684111213776,0.28697334560045445,0.6511598132874078,1,14,14
26,2013,0.056550566696994764,0.25942575572098153,0.6840236775820236,1,14,14
26,2014,0.056746449490267414,0.25530171815216707,0.6879518323575655,1,14,14
26,2000,0.09951020499794502,0.4522183231709187,0.4482714718311363,1,15,15
26,2002,0.08122933938488779,0.38319981832120814,0.5355708422939041,1,15,15
26,2003,0.07765230190139635,0.3696241295995671,0.5527235684990366,1,15,15
26,2004,0.07475508244052674,0.3495987425712776,0.5756461749881957,1,15,15
26,2005,0.05501440424582623,0.28838260204921,0.6566029937049638,1,15,15
26,2007,0.03879266808126127,0.23453474867220148,0.7266725832465373,1,15,15
26,2008,0.033262212077496314,0.22028291698004052,0.7464548709424631,1,15,15
26,2009,0.034787413781123294,0.22307868088001975,0.742133905338857,1,15,15
26,2010,0.0326711156961182,0.2175360112163765,0.7497928730875053,1,15,15
26,2011,0.03203681021495013,0.21632109269911978,0.7516420970859301,1,15,15
26,2012,0.029518352410012657,0.19954055919960956,0.7709410883903778,1,15,15
26,2001,0.09398107032393188,0.42761008671970885,0.47840884295635927,1,15,15
26,2006,0.04905089367274444,0.2648909996194544,0.6860581067078011,1,15,15
26,2013,0.031016979754971613,0.20139239701314218,0.7675906232318863,1,15,15
26,2014,0.030224223791284227,0.19034696872608667,0.7794288074826291,1,15,15
26,2000,0.11286936689158933,0.4670702876535864,0.4200603454548243,1,16,16
26,2002,0.09034915836573129,0.3865615886549392,0.5230892529793295,1,16,16
26,2003,0.08580270309682188,0.3697810582633829,0.5444162386397952,1,16,16
26,2004,0.08258439276155188,0.34983608333946403,0.567579523898984,1,16,16
26,2005,0.06446771542895874,0.2974922530715118,0.6380400314995295,1,16,16
26,2007,0.04574876651201308,0.2459402457803961,0.7083109877075909,1,16,16
26,2008,0.041577366151493864,0.2362213912282877,0.7222012426202185,1,16,16
26,2009,0.04382390425413391,0.2397143126256038,0.7164617831202623,1,16,16
26,2010,0.03999565687764486,0.23117597534886444,0.7288283677734907,1,16,16
26,2011,0.038658869505279164,0.2283972593001092,0.7329438711946116,1,16,16
26,2012,0.03626874532242663,0.2152906196115461,0.7484406350660272,1,16,16
26,2001,0.10582725770444956,0.43765555903131853,0.45651718326423196,1,16,16
26,2006,0.056217824445197316,0.2729924649439448,0.6707897106108578,1,16,16
26,2013,0.03831412493174411,0.21908411522413807,0.7426017598441178,1,16,16
26,2014,0.03641007689058939,0.20749675795716685,0.7560931651522438,1,16,16
26,2000,0.0660639448081512,0.4246910097411958,0.5092450454506531,1,17,17
26,2002,0.06070088349641377,0.3627660293185522,0.576533087185034,1,17,17
26,2003,0.0614175396039225,0.35350772067363534,0.5850747397224422,1,17,17
26,2004,0.060380764579089224,0.330963156265675,0.6086560791552357,1,17,17
26,2005,0.04200825334763525,0.258479147702371,0.6995125989499937,1,17,17
26,2007,0.0368270494382993,0.23071913856625714,0.7324538119954436,1,17,17
26,2008,0.03625807901042743,0.22893343275892944,0.734808488230643,1,17,17
26,2009,0.03938914057701935,0.23628676748580899,0.7243240919371717,1,17,17
26,2010,0.03813179520565797,0.2344126001859634,0.7274556046083785,1,17,17
26,2011,0.03871186225494899,0.23732752214036368,0.7239606156046873,1,17,17
26,2012,0.038013675372298966,0.2265224476839179,0.7354638769437831,1,17,17
26,2001,0.0645635471530021,0.39700867046877003,0.5384277823782279,1,17,17
26,2006,0.041083011787975854,0.24622625498542153,0.7126907332266026,1,17,17
26,2013,0.04116277174377355,0.2325554120796307,0.7262818161765957,1,17,17
26,2014,0.04011869274207419,0.22115342648741698,0.7387278807705088,1,17,17
26,2000,0.0698625538789957,0.4521208730700102,0.47801657305099404,1,18,18
26,2002,0.06037249850648601,0.3684351115195607,0.5711923899739534,1,18,18
26,2003,0.05944700637703252,0.3512081437546194,0.5893448498683481,1,18,18
26,2004,0.05908201424415299,0.33203640902615683,0.6088815767296901,1,18,18
26,2005,0.04725369551463863,0.27862252691151024,0.6741237775738512,1,18,18
26,2007,0.03102034740373461,0.20749787332103373,0.7614817792752318,1,18,18
26,2008,0.03232649527473587,0.20941566793393665,0.7582578367913275,1,18,18
26,2009,0.035304923067870114,0.21576175369319184,0.748933323238938,1,18,18
26,2010,0.035525873495892694,0.21516524829777578,0.7493088782063315,1,18,18
26,2011,0.03730869407541459,0.21836662663568415,0.7443246792889012,1,18,18
26,2012,0.0364710874688961,0.2063200656438984,0.7572088468872055,1,18,18
26,2001,0.06812470873242188,0.4233468188362877,0.5085284724312904,1,18,18
26,2006,0.040295212037493325,0.24635900065021285,0.7133457873122938,1,18,18
26,2013,0.03957226784401886,0.2108635954557344,0.7495641367002468,1,18,18
26,2014,0.03983178652093918,0.20474643562483014,0.7554217778542307,1,18,18
26,2000,0.04123511069133046,0.3721999468896263,0.5865649424190431,1,19,19
26,2002,0.030216230636154844,0.2713762636873372,0.6984075056765079,1,19,19
26,2003,0.02753347137386496,0.247177703611683,0.725288825014452,1,19,19
26,2004,0.02566798458009243,0.22557237743862066,0.7487596379812869,1,19,19
26,2005,0.017471882249458743,0.16699613926270557,0.8155319784878358,1,19,19
26,2007,0.01588666274271458,0.15172645641466448,0.8323868808426209,1,19,19
26,2008,0.016076612879388955,0.15243019749989667,0.8314931896207144,1,19,19
26,2009,0.017840523763847267,0.15969659505270953,0.8224628811834432,1,19,19
26,2010,0.018361253969367285,0.16267400461028217,0.8189647414203506,1,19,19
26,2011,0.019824156300858802,0.16985644204484612,0.8103194016542951,1,19,19
26,2012,0.01815444794786428,0.15698408403533715,0.8248614680167986,1,19,19
26,2001,0.03817930863099854,0.3389332621680538,0.6228874292009476,1,19,19
26,2006,0.017555152439044257,0.16170986089414535,0.8207349866668104,1,19,19
26,2013,0.020160995566173925,0.16334361847539464,0.8164953859584315,1,19,19
26,2014,0.021627518902248986,0.16378397895000943,0.8145885021477416,1,19,19
26,2000,0.04058085996052607,0.37478886225531993,0.584630277784154,1,20,20
26,2002,0.033032134182384494,0.28573332476230806,0.6812345410553075,1,20,20
26,2003,0.031695707480611866,0.2661428464503484,0.7021614460690396,1,20,20
26,2004,0.03140967789122598,0.2516120991833923,0.7169782229253817,1,20,20
26,2005,0.023171388228098,0.20535194655865652,0.7714766652132455,1,20,20
26,2007,0.01954046945419095,0.17852061678826506,0.801938913757544,1,20,20
26,2008,0.018738716531599104,0.1736988883218315,0.8075623951465695,1,20,20
26,2009,0.02053856542481402,0.1793349440715016,0.8001264905036845,1,20,20
26,2010,0.019592542212972047,0.17534211998887148,0.8050653377981565,1,20,20
26,2011,0.019832036847600282,0.17628047867774613,0.8038874844746535,1,20,20
26,2012,0.017983905356738175,0.16095691228877995,0.8210591823544818,1,20,20
26,2001,0.03930808539418327,0.34642221844182963,0.6142696961639871,1,20,20
26,2006,0.022373887154743817,0.19454615499911024,0.7830799578461459,1,20,20
26,2013,0.019470155280785842,0.16469870428340155,0.8158311404358126,1,20,20
26,2014,0.01922588098656324,0.15626053149135463,0.8245135875220821,1,20,20
26,2000,0.06010613151111221,0.3636798330317325,0.5762140354571553,1,21,21
26,2002,0.05448131718894748,0.3195875520805266,0.625931130730526,1,21,21
26,2003,0.0562242821868137,0.3192718667696125,0.6245038510435739,1,21,21
26,2004,0.0542251889644264,0.30100939358351,0.6447654174520636,1,21,21
26,2005,0.03853784443686209,0.23662727599844693,0.724834879564691,1,21,21
26,2007,0.03067973453849917,0.2066042097788866,0.7627160556826142,1,21,21
26,2008,0.03128065926250396,0.21095100946251225,0.7577683312749838,1,21,21
26,2009,0.03395224950654021,0.22073517735218418,0.7453125731412756,1,21,21
26,2010,0.034313979342758406,0.22571447904250802,0.7399715416147336,1,21,21
26,2011,0.036016931623284,0.23463487624055,0.729348192136166,1,21,21
26,2012,0.03242155019295379,0.22009383992049852,0.7474846098865477,1,21,21
26,2001,0.058423848272994273,0.3423815609303348,0.5991945907966709,1,21,21
26,2006,0.036228366470624065,0.22317870478830437,0.7405929287410715,1,21,21
26,2013,0.035066616540122865,0.22669018759729379,0.7382431958625834,1,21,21
26,2014,0.03453534337113467,0.21773357390983156,0.7477310827190338,1,21,21
26,2000,0.10666843894024623,0.4585427794980953,0.43478878156165846,1,22,22
26,2002,0.09917841647805278,0.4144501029677817,0.48637148055416557,1,22,22
26,2003,0.10316264316400064,0.4120166180775525,0.48482073875844683,1,22,22
26,2004,0.09702431233806623,0.3858833579965356,0.5170923296653982,1,22,22
26,2005,0.07144319194398563,0.3194723398437757,0.6090844682122387,1,22,22
26,2007,0.05372193293317679,0.27108534842131743,0.6751927186455058,1,22,22
26,2008,0.04741791562571456,0.25794327759411545,0.69463880678017,1,22,22
26,2009,0.0498448392504319,0.2604342055635864,0.6897209551859818,1,22,22
26,2010,0.045984694225250027,0.2526052099922393,0.7014100957825107,1,22,22
26,2011,0.04472262805745329,0.2493291995780952,0.7059481723644515,1,22,22
26,2012,0.043041146191355274,0.2371225283970265,0.7198363254116183,1,22,22
26,2001,0.10269244747235436,0.4346736244771599,0.46263392805048575,1,22,22
26,2006,0.06453760235267546,0.29709789118174473,0.6383645064655797,1,22,22
26,2013,0.045606046028928336,0.24051180204732314,0.7138821519237486,1,22,22
26,2014,0.04339282390369859,0.22738098990849345,0.729226186187808,1,22,22
26,2000,0.09963750788190333,0.4676634520025273,0.4326990401155693,1,23,23
26,2002,0.08430876361484275,0.393754126724149,0.5219371096610083,1,23,23
26,2003,0.08245496994780117,0.3799996545573329,0.5375453754948659,1,23,23
26,2004,0.07713452065796778,0.35862142658221924,0.564244052759813,1,23,23
26,2005,0.056500679580287046,0.29641324225294646,0.6470860781667664,1,23,23
26,2007,0.043413575517282345,0.2498601317665311,0.7067262927161866,1,23,23
26,2008,0.03851695296981969,0.23724767136383046,0.7242353756663499,1,23,23
26,2009,0.040456128898565036,0.23999960127631068,0.7195442698251243,1,23,23
26,2010,0.036590086883501974,0.23025551156048205,0.733154401556016,1,23,23
26,2011,0.035250080612083186,0.22638601794558785,0.738363901442329,1,23,23
26,2012,0.03274402447344409,0.2087053988272823,0.7585505766992736,1,23,23
26,2001,0.09501455918214069,0.43950404346365923,0.4654813973542002,1,23,23
26,2006,0.05234082728436888,0.27570938679451906,0.6719497859211121,1,23,23
26,2013,0.03442903421475684,0.2103802875654811,0.755190678219762,1,23,23
26,2014,0.032829552815864846,0.19869241109647565,0.7684780360876595,1,23,23
26,2000,0.07241908223108963,0.4367701329476932,0.49081078482121715,1,24,24
26,2002,0.057424401609825884,0.34756728720633334,0.5950083111838408,1,24,24
26,2003,0.054338488762472284,0.3272481960128286,0.618413315224699,1,24,24
26,2004,0.0530025742282355,0.31303859623731783,0.6339588295344467,1,24,24
26,2005,0.041012469584498654,0.2647098193220629,0.6942777110934384,1,24,24
26,2007,0.033940707528687435,0.23123568680308051,0.734823605668232,1,24,24
26,2008,0.03321506222226814,0.22786480037053872,0.7389201374071932,1,24,24
26,2009,0.03585854303486937,0.23366538098931708,0.7304760759758135,1,24,24
26,2010,0.03290021249732769,0.2252304405429546,0.7418693469597176,1,24,24
26,2011,0.03265162727375267,0.22368696494977836,0.7436614077764689,1,24,24
26,2012,0.03319321577821631,0.2192854119223941,0.7475213722993895,1,24,24
26,2001,0.0683241447207347,0.40659273003437774,0.5250831252448875,1,24,24
26,2006,0.039287834920947805,0.2505159741119461,0.7101961909671062,1,24,24
26,2013,0.03652589659427513,0.22587451773380557,0.7375995856719193,1,24,24
26,2014,0.03525007695394008,0.21209541787060848,0.7526545051754514,1,24,24
26,2000,0.07956026146185415,0.44376100826897474,0.476678730269171,1,25,25
26,2002,0.06608142818808782,0.35882212703209,0.5750964447798221,1,25,25
26,2003,0.06466203682755252,0.3425187978170204,0.5928191653554271,1,25,25
26,2004,0.06283946689428241,0.32453277189157376,0.6126277612141439,1,25,25
26,2005,0.04737008277123735,0.26912426123808086,0.6835056559906818,1,25,25
26,2007,0.038632684454833886,0.23124639687687815,0.730120918668288,1,25,25
26,2008,0.03717666758784798,0.22630075281347714,0.7365225795986748,1,25,25
26,2009,0.04010716110989669,0.23075508378521314,0.7291377551048902,1,25,25
