.chain,.iteration,.draw,iRow,val,year
2,311,771,30,0.11465503,1930
2,311,771,31,0.12194692,1931
2,311,771,32,0.12194692,1932
2,311,771,33,0.12194692,1933
2,311,771,34,0.12194692,1934
2,311,771,35,0.12194692,1935
2,311,771,36,0.12194692,1936
2,311,771,37,0.12194692,1937
2,311,771,38,0.12194692,1938
2,311,771,39,0.12194692,1939
2,311,771,40,0.12194692,1940
2,311,771,41,0.102790794,1941
2,311,771,42,0.102790794,1942
2,311,771,43,0.102790794,1943
2,311,771,44,0.102790794,1944
2,311,771,45,0.102790794,1945
2,311,771,46,0.102790794,1946
2,311,771,47,0.102790794,1947
2,311,771,48,0.102790794,1948
2,311,771,49,0.102790794,1949
2,311,771,50,0.102790794,1950
2,311,771,51,0.064583707,1951
2,311,771,52,0.064583707,1952
2,311,771,53,0.064583707,1953
2,311,771,54,0.064583707,1954
2,311,771,55,0.064583707,1955
2,311,771,56,0.064583707,1956
2,311,771,57,0.064583707,1957
2,311,771,58,0.064583707,1958
2,311,771,59,0.064583707,1959
2,311,771,60,0.064583707,1960
2,311,771,61,0.040512911,1961
2,311,771,62,0.040512911,1962
2,311,771,63,0.040512911,1963
2,311,771,64,0.040512911,1964
2,311,771,65,0.040512911,1965
2,311,771,66,0.040512911,1966
2,311,771,67,0.040512911,1967
2,311,771,68,0.040512911,1968
2,311,771,69,0.040512911,1969
2,311,771,70,0.040512911,1970
2,311,771,71,0.023942743,1971
2,311,771,72,0.023942743,1972
2,311,771,73,0.023942743,1973
2,311,771,74,0.023942743,1974
2,311,771,75,0.023942743,1975
2,311,771,76,0.023942743,1976
2,311,771,77,0.023942743,1977
2,311,771,78,0.023942743,1978
2,311,771,79,0.023942743,1979
2,311,771,80,0.023942743,1980
2,311,771,81,0.027354113,1981
2,311,771,82,0.027354113,1982
2,311,771,83,0.027354113,1983
2,311,771,84,0.027354113,1984
2,311,771,85,0.041049038,1985
2,311,771,86,0.041049038,1986
2,311,771,87,0.041049038,1987
2,311,771,88,0.041049038,1988
2,311,771,89,0.041049038,1989
2,311,771,90,0.019119019,1990
2,311,771,91,0.019119019,1991
2,311,771,92,0.019119019,1992
2,311,771,93,0.019119019,1993
2,311,771,94,0.019119019,1994
2,311,771,95,0.0136061435,1995
2,311,771,96,0.0121417,1996
2,311,771,97,0.03930824,1997
2,311,771,98,0.056483004999999996,1998
2,311,771,99,0.02489253,1999
2,311,771,100,0.019179850000000002,2000
2,311,771,101,0.0427473867,2001
2,311,771,102,0.06258237999999999,2002
2,311,771,103,0.034338125000000004,2003
2,311,771,104,0.0109572603,2004
2,311,771,105,0.027239454,2005
2,311,771,106,0.0738674882072,2006
2,311,771,107,0.040482378900000004,2007
2,311,771,108,6.565338e-4,2008
2,311,771,109,0.064402383,2009
2,311,771,110,0.056864373,2010
2,311,771,111,0.018749540000000002,2011
2,311,771,112,0.027095710000000002,2012
2,311,771,113,0.1384442,2013
2,311,771,114,0.0444012738,2014
2,312,772,1,0.08656498,1901
2,312,772,2,0.08656498,1902
2,312,772,3,0.08656498,1903
2,312,772,4,0.08656498,1904
2,312,772,5,0.08656498,1905
2,312,772,6,0.08656498,1906
2,312,772,7,0.08656498,1907
2,312,772,8,0.08656498,1908
2,312,772,9,0.08656498,1909
2,312,772,10,0.08656498,1910
2,312,772,11,0.1658951,1911
2,312,772,12,0.1658951,1912
2,312,772,13,0.1658951,1913
2,312,772,14,0.1658951,1914
2,312,772,15,0.1658951,1915
2,312,772,16,0.1658951,1916
2,312,772,17,0.1658951,1917
2,312,772,18,0.1658951,1918
2,312,772,19,0.1658951,1919
2,312,772,20,0.1658951,1920
2,312,772,21,0.15001462000000002,1921
2,312,772,22,0.15001462000000002,1922
2,312,772,23,0.15001462000000002,1923
2,312,772,24,0.15001462000000002,1924
2,312,772,25,0.15001462000000002,1925
2,312,772,26,0.15001462000000002,1926
2,312,772,27,0.15001462000000002,1927
2,312,772,28,0.15001462000000002,1928
2,312,772,29,0.15001462000000002,1929
2,312,772,30,0.15001462000000002,1930
2,312,772,31,0.11185444,1931
2,312,772,32,0.11185444,1932
2,312,772,33,0.11185444,1933
2,312,772,34,0.11185444,1934
2,312,772,35,0.11185444,1935
2,312,772,36,0.11185444,1936
2,312,772,37,0.11185444,1937
2,312,772,38,0.11185444,1938
2,312,772,39,0.11185444,1939
2,312,772,40,0.11185444,1940
2,312,772,41,0.114041974,1941
2,312,772,42,0.114041974,1942
2,312,772,43,0.114041974,1943
2,312,772,44,0.114041974,1944
2,312,772,45,0.114041974,1945
2,312,772,46,0.114041974,1946
2,312,772,47,0.114041974,1947
2,312,772,48,0.114041974,1948
2,312,772,49,0.114041974,1949
2,312,772,50,0.114041974,1950
2,312,772,51,0.019171531999999998,1951
2,312,772,52,0.019171531999999998,1952
2,312,772,53,0.019171531999999998,1953
2,312,772,54,0.019171531999999998,1954
2,312,772,55,0.019171531999999998,1955
2,312,772,56,0.019171531999999998,1956
2,312,772,57,0.019171531999999998,1957
2,312,772,58,0.019171531999999998,1958
2,312,772,59,0.019171531999999998,1959
2,312,772,60,0.019171531999999998,1960
2,312,772,61,0.08566274600000001,1961
2,312,772,62,0.08566274600000001,1962
2,312,772,63,0.08566274600000001,1963
2,312,772,64,0.08566274600000001,1964
2,312,772,65,0.08566274600000001,1965
2,312,772,66,0.08566274600000001,1966
2,312,772,67,0.08566274600000001,1967
2,312,772,68,0.08566274600000001,1968
2,312,772,69,0.08566274600000001,1969
2,312,772,70,0.08566274600000001,1970
2,312,772,71,0.02138261,1971
2,312,772,72,0.02138261,1972
2,312,772,73,0.02138261,1973
2,312,772,74,0.02138261,1974
2,312,772,75,0.02138261,1975
2,312,772,76,0.02138261,1976
2,312,772,77,0.02138261,1977
2,312,772,78,0.02138261,1978
2,312,772,79,0.02138261,1979
2,312,772,80,0.02138261,1980
2,312,772,81,0.0470497,1981
2,312,772,82,0.0470497,1982
2,312,772,83,0.0470497,1983
2,312,772,84,0.0470497,1984
2,312,772,85,0.025182925,1985
2,312,772,86,0.025182925,1986
2,312,772,87,0.025182925,1987
2,312,772,88,0.025182925,1988
2,312,772,89,0.025182925,1989
2,312,772,90,0.019651881,1990
2,312,772,91,0.019651881,1991
2,312,772,92,0.019651881,1992
2,312,772,93,0.019651881,1993
2,312,772,94,0.019651881,1994
2,312,772,95,0.027065022,1995
2,312,772,96,0.00290996,1996
2,312,772,97,0.037426467,1997
2,312,772,98,0.031848037,1998
2,312,772,99,0.0589812,1999
2,312,772,100,0.00555147432,2000
2,312,772,101,0.014316373,2001
2,312,772,102,0.060434713,2002
2,312,772,103,0.032212508200000003,2003
2,312,772,104,0.009353553910000001,2004
2,312,772,105,0.026450309,2005
2,312,772,106,0.054234868289999995,2006
2,312,772,107,0.03590076001,2007
2,312,772,108,6.497915e-4,2008
2,312,772,109,0.08856113,2009
2,312,772,110,0.0466528889,2010
2,312,772,111,0.01557482,2011
2,312,772,112,0.024293585,2012
2,312,772,113,0.1356429,2013
2,312,772,114,0.057642469999999994,2014
2,313,773,1,0.088603164,1901
2,313,773,2,0.088603164,1902
2,313,773,3,0.088603164,1903
2,313,773,4,0.088603164,1904
2,313,773,5,0.088603164,1905
2,313,773,6,0.088603164,1906
2,313,773,7,0.088603164,1907
2,313,773,8,0.088603164,1908
2,313,773,9,0.088603164,1909
2,313,773,10,0.088603164,1910
2,313,773,11,0.1712774,1911
2,313,773,12,0.1712774,1912
2,313,773,13,0.1712774,1913
2,313,773,14,0.1712774,1914
2,313,773,15,0.1712774,1915
2,313,773,16,0.1712774,1916
2,313,773,17,0.1712774,1917
2,313,773,18,0.1712774,1918
2,313,773,19,0.1712774,1919
2,313,773,20,0.1712774,1920
2,313,773,21,0.1581419,1921
2,313,773,22,0.1581419,1922
2,313,773,23,0.1581419,1923
2,313,773,24,0.1581419,1924
2,313,773,25,0.1581419,1925
2,313,773,26,0.1581419,1926
2,313,773,27,0.1581419,1927
2,313,773,28,0.1581419,1928
2,313,773,29,0.1581419,1929
2,313,773,30,0.1581419,1930
2,313,773,31,0.10032121,1931
2,313,773,32,0.10032121,1932
2,313,773,33,0.10032121,1933
2,313,773,34,0.10032121,1934
2,313,773,35,0.10032121,1935
2,313,773,36,0.10032121,1936
2,313,773,37,0.10032121,1937
2,313,773,38,0.10032121,1938
2,313,773,39,0.10032121,1939
2,313,773,40,0.10032121,1940
2,313,773,41,0.10245860999999999,1941
2,313,773,42,0.10245860999999999,1942
2,313,773,43,0.10245860999999999,1943
2,313,773,44,0.10245860999999999,1944
2,313,773,45,0.10245860999999999,1945
2,313,773,46,0.10245860999999999,1946
2,313,773,47,0.10245860999999999,1947
2,313,773,48,0.10245860999999999,1948
2,313,773,49,0.10245860999999999,1949
2,313,773,50,0.10245860999999999,1950
2,313,773,51,0.030882277700000002,1951
2,313,773,52,0.030882277700000002,1952
2,313,773,53,0.030882277700000002,1953
2,313,773,54,0.030882277700000002,1954
2,313,773,55,0.030882277700000002,1955
2,313,773,56,0.030882277700000002,1956
2,313,773,57,0.030882277700000002,1957
2,313,773,58,0.030882277700000002,1958
2,313,773,59,0.030882277700000002,1959
2,313,773,60,0.030882277700000002,1960
2,313,773,61,0.07357002,1961
2,313,773,62,0.07357002,1962
2,313,773,63,0.07357002,1963
2,313,773,64,0.07357002,1964
2,313,773,65,0.07357002,1965
2,313,773,66,0.07357002,1966
2,313,773,67,0.07357002,1967
2,313,773,68,0.07357002,1968
2,313,773,69,0.07357002,1969
2,313,773,70,0.07357002,1970
2,313,773,71,0.01628856,1971
2,313,773,72,0.01628856,1972
2,313,773,73,0.01628856,1973
2,313,773,74,0.01628856,1974
2,313,773,75,0.01628856,1975
2,313,773,76,0.01628856,1976
2,313,773,77,0.01628856,1977
2,313,773,78,0.01628856,1978
2,313,773,79,0.01628856,1979
2,313,773,80,0.01628856,1980
2,313,773,81,0.0629924,1981
2,313,773,82,0.0629924,1982
2,313,773,83,0.0629924,1983
2,313,773,84,0.0629924,1984
2,313,773,85,0.018018901,1985
2,313,773,86,0.018018901,1986
2,313,773,87,0.018018901,1987
2,313,773,88,0.018018901,1988
2,313,773,89,0.018018901,1989
2,313,773,90,0.017557405487619998,1990
2,313,773,91,0.017557405487619998,1991
2,313,773,92,0.017557405487619998,1992
2,313,773,93,0.017557405487619998,1993
2,313,773,94,0.017557405487619998,1994
2,313,773,95,0.013437561,1995
2,313,773,96,0.010826073,1996
2,313,773,97,0.041198956,1997
2,313,773,98,0.052532685,1998
2,313,773,99,0.03259644,1999
2,313,773,100,0.014952515999999999,2000
2,313,773,101,0.043432653999999994,2001
2,313,773,102,0.054868582,2002
2,313,773,103,0.03046103531,2003
2,313,773,104,0.013995685999999999,2004
2,313,773,105,0.032653475,2005
2,313,773,106,0.051157021999999996,2006
2,313,773,107,0.034114142470000004,2007
2,313,773,108,0.00108658392,2008
2,313,773,109,0.0707068,2009
2,313,773,110,0.061170635,2010
2,313,773,111,0.019749302,2011
2,313,773,112,0.018919874,2012
2,313,773,113,0.1063163,2013
2,313,773,114,0.062418482100000006,2014
2,314,774,1,0.098112611,1901
2,314,774,2,0.098112611,1902
2,314,774,3,0.098112611,1903
2,314,774,4,0.098112611,1904
2,314,774,5,0.098112611,1905
2,314,774,6,0.098112611,1906
2,314,774,7,0.098112611,1907
2,314,774,8,0.098112611,1908
2,314,774,9,0.098112611,1909
2,314,774,10,0.098112611,1910
2,314,774,11,0.18714930000000002,1911
2,314,774,12,0.18714930000000002,1912
2,314,774,13,0.18714930000000002,1913
2,314,774,14,0.18714930000000002,1914
2,314,774,15,0.18714930000000002,1915
2,314,774,16,0.18714930000000002,1916
2,314,774,17,0.18714930000000002,1917
2,314,774,18,0.18714930000000002,1918
2,314,774,19,0.18714930000000002,1919
2,314,774,20,0.18714930000000002,1920
2,314,774,21,0.1720697,1921
2,314,774,22,0.1720697,1922
2,314,774,23,0.1720697,1923
2,314,774,24,0.1720697,1924
2,314,774,25,0.1720697,1925
2,314,774,26,0.1720697,1926
2,314,774,27,0.1720697,1927
2,314,774,28,0.1720697,1928
2,314,774,29,0.1720697,1929
2,314,774,30,0.1720697,1930
2,314,774,31,0.0950329603,1931
2,314,774,32,0.0950329603,1932
2,314,774,33,0.0950329603,1933
2,314,774,34,0.0950329603,1934
2,314,774,35,0.0950329603,1935
2,314,774,36,0.0950329603,1936
2,314,774,37,0.0950329603,1937
2,314,774,38,0.0950329603,1938
2,314,774,39,0.0950329603,1939
2,314,774,40,0.0950329603,1940
2,314,774,41,0.040531570599,1941
2,314,774,42,0.040531570599,1942
2,314,774,43,0.040531570599,1943
2,314,774,44,0.040531570599,1944
2,314,774,45,0.040531570599,1945
2,314,774,46,0.040531570599,1946
2,314,774,47,0.040531570599,1947
2,314,774,48,0.040531570599,1948
2,314,774,49,0.040531570599,1949
2,314,774,50,0.040531570599,1950
2,314,774,51,0.069896035,1951
2,314,774,52,0.069896035,1952
2,314,774,53,0.069896035,1953
2,314,774,54,0.069896035,1954
2,314,774,55,0.069896035,1955
2,314,774,56,0.069896035,1956
2,314,774,57,0.069896035,1957
2,314,774,58,0.069896035,1958
2,314,774,59,0.069896035,1959
2,314,774,60,0.069896035,1960
2,314,774,61,0.048311433,1961
2,314,774,62,0.048311433,1962
2,314,774,63,0.048311433,1963
2,314,774,64,0.048311433,1964
2,314,774,65,0.048311433,1965
2,314,774,66,0.048311433,1966
2,314,774,67,0.048311433,1967
2,314,774,68,0.048311433,1968
2,314,774,69,0.048311433,1969
2,314,774,70,0.048311433,1970
2,314,774,71,0.030081109,1971
2,314,774,72,0.030081109,1972
2,314,774,73,0.030081109,1973
2,314,774,74,0.030081109,1974
2,314,774,75,0.030081109,1975
2,314,774,76,0.030081109,1976
2,314,774,77,0.030081109,1977
2,314,774,78,0.030081109,1978
2,314,774,79,0.030081109,1979
2,314,774,80,0.030081109,1980
2,314,774,81,0.06912875,1981
2,314,774,82,0.06912875,1982
2,314,774,83,0.06912875,1983
2,314,774,84,0.06912875,1984
2,314,774,85,0.0244328447,1985
2,314,774,86,0.0244328447,1986
2,314,774,87,0.0244328447,1987
2,314,774,88,0.0244328447,1988
2,314,774,89,0.0244328447,1989
2,314,774,90,0.0161582726862,1990
2,314,774,91,0.0161582726862,1991
2,314,774,92,0.0161582726862,1992
2,314,774,93,0.0161582726862,1993
2,314,774,94,0.0161582726862,1994
2,314,774,95,0.018516226,1995
2,314,774,96,0.0138329177,1996
2,314,774,97,0.022540635,1997
2,314,774,98,0.06518427,1998
2,314,774,99,0.060338328,1999
2,314,774,100,0.014544435999999999,2000
2,314,774,101,0.0375742881,2001
2,314,774,102,0.06431436,2002
2,314,774,103,0.0346158576,2003
2,314,774,104,0.02647473978,2004
2,314,774,105,0.0643342068,2005
2,314,774,106,0.0483865508,2006
2,314,774,107,0.028934619999999998,2007
2,314,774,108,7.912511400000001e-4,2008
2,314,774,109,0.0992346,2009
2,314,774,110,0.056275975000000006,2010
2,314,774,111,0.01847342,2011
2,314,774,112,0.0257999,2012
2,314,774,113,0.131539,2013
2,314,774,114,0.057243630000000004,2014
2,315,775,1,0.12924386999999998,1901
2,315,775,2,0.12924386999999998,1902
2,315,775,3,0.12924386999999998,1903
2,315,775,4,0.12924386999999998,1904
2,315,775,5,0.12924386999999998,1905
2,315,775,6,0.12924386999999998,1906
2,315,775,7,0.12924386999999998,1907
2,315,775,8,0.12924386999999998,1908
2,315,775,9,0.12924386999999998,1909
2,315,775,10,0.12924386999999998,1910
2,315,775,11,0.12530604,1911
2,315,775,12,0.12530604,1912
2,315,775,13,0.12530604,1913
2,315,775,14,0.12530604,1914
2,315,775,15,0.12530604,1915
2,315,775,16,0.12530604,1916
2,315,775,17,0.12530604,1917
2,315,775,18,0.12530604,1918
2,315,775,19,0.12530604,1919
2,315,775,20,0.12530604,1920
2,315,775,21,0.1548662,1921
2,315,775,22,0.1548662,1922
2,315,775,23,0.1548662,1923
2,315,775,24,0.1548662,1924
2,315,775,25,0.1548662,1925
2,315,775,26,0.1548662,1926
2,315,775,27,0.1548662,1927
2,315,775,28,0.1548662,1928
2,315,775,29,0.1548662,1929
2,315,775,30,0.1548662,1930
2,315,775,31,0.09831234,1931
2,315,775,32,0.09831234,1932
2,315,775,33,0.09831234,1933
2,315,775,34,0.09831234,1934
2,315,775,35,0.09831234,1935
2,315,775,36,0.09831234,1936
2,315,775,37,0.09831234,1937
2,315,775,38,0.09831234,1938
2,315,775,39,0.09831234,1939
2,315,775,40,0.09831234,1940
2,315,775,41,0.09040176,1941
2,315,775,42,0.09040176,1942
2,315,775,43,0.09040176,1943
2,315,775,44,0.09040176,1944
2,315,775,45,0.09040176,1945
2,315,775,46,0.09040176,1946
2,315,775,47,0.09040176,1947
2,315,775,48,0.09040176,1948
2,315,775,49,0.09040176,1949
2,315,775,50,0.09040176,1950
2,315,775,51,0.060067999999999996,1951
2,315,775,52,0.060067999999999996,1952
2,315,775,53,0.060067999999999996,1953
2,315,775,54,0.060067999999999996,1954
2,315,775,55,0.060067999999999996,1955
2,315,775,56,0.060067999999999996,1956
2,315,775,57,0.060067999999999996,1957
2,315,775,58,0.060067999999999996,1958
2,315,775,59,0.060067999999999996,1959
2,315,775,60,0.060067999999999996,1960
2,315,775,61,0.08700316,1961
2,315,775,62,0.08700316,1962
2,315,775,63,0.08700316,1963
2,315,775,64,0.08700316,1964
2,315,775,65,0.08700316,1965
2,315,775,66,0.08700316,1966
2,315,775,67,0.08700316,1967
2,315,775,68,0.08700316,1968
2,315,775,69,0.08700316,1969
2,315,775,70,0.08700316,1970
2,315,775,71,0.024479296999999997,1971
2,315,775,72,0.024479296999999997,1972
2,315,775,73,0.024479296999999997,1973
2,315,775,74,0.024479296999999997,1974
2,315,775,75,0.024479296999999997,1975
2,315,775,76,0.024479296999999997,1976
2,315,775,77,0.024479296999999997,1977
2,315,775,78,0.024479296999999997,1978
2,315,775,79,0.024479296999999997,1979
2,315,775,80,0.024479296999999997,1980
2,315,775,81,0.033647533348,1981
2,315,775,82,0.033647533348,1982
2,315,775,83,0.033647533348,1983
2,315,775,84,0.033647533348,1984
2,315,775,85,0.02812141,1985
2,315,775,86,0.02812141,1986
2,315,775,87,0.02812141,1987
2,315,775,88,0.02812141,1988
2,315,775,89,0.02812141,1989
2,315,775,90,0.01783581,1990
2,315,775,91,0.01783581,1991
2,315,775,92,0.01783581,1992
2,315,775,93,0.01783581,1993
2,315,775,94,0.01783581,1994
2,315,775,95,0.012661911,1995
2,315,775,96,0.02346103406,1996
2,315,775,97,0.02995902,1997
2,315,775,98,0.02931755,1998
2,315,775,99,0.040174508,1999
2,315,775,100,0.0192236846,2000
2,315,775,101,0.0435518481,2001
2,315,775,102,0.04934612122,2002
2,315,775,103,0.027343345130000002,2003
2,315,775,104,0.01758761,2004
2,315,775,105,0.046861395,2005
2,315,775,106,0.055349061,2006
2,315,775,107,0.03232955,2007
2,315,775,108,2.8353257e-4,2008
2,315,775,109,0.074867246,2009
2,315,775,110,0.045918734,2010
2,315,775,111,0.015478903,2011
2,315,775,112,0.018396986,2012
2,315,775,113,0.09801048999999999,2013
2,315,775,114,0.048936820000000006,2014
2,316,776,1,0.11327521,1901
2,316,776,2,0.11327521,1902
2,316,776,3,0.11327521,1903
2,316,776,4,0.11327521,1904
2,316,776,5,0.11327521,1905
2,316,776,6,0.11327521,1906
2,316,776,7,0.11327521,1907
2,316,776,8,0.11327521,1908
2,316,776,9,0.11327521,1909
2,316,776,10,0.11327521,1910
2,316,776,11,0.1796867,1911
2,316,776,12,0.1796867,1912
2,316,776,13,0.1796867,1913
2,316,776,14,0.1796867,1914
2,316,776,15,0.1796867,1915
2,316,776,16,0.1796867,1916
2,316,776,17,0.1796867,1917
2,316,776,18,0.1796867,1918
2,316,776,19,0.1796867,1919
2,316,776,20,0.1796867,1920
2,316,776,21,0.1536547,1921
2,316,776,22,0.1536547,1922
2,316,776,23,0.1536547,1923
2,316,776,24,0.1536547,1924
2,316,776,25,0.1536547,1925
2,316,776,26,0.1536547,1926
2,316,776,27,0.1536547,1927
2,316,776,28,0.1536547,1928
2,316,776,29,0.1536547,1929
2,316,776,30,0.1536547,1930
2,316,776,31,0.12567508,1931
2,316,776,32,0.12567508,1932
2,316,776,33,0.12567508,1933
2,316,776,34,0.12567508,1934
2,316,776,35,0.12567508,1935
2,316,776,36,0.12567508,1936
2,316,776,37,0.12567508,1937
2,316,776,38,0.12567508,1938
2,316,776,39,0.12567508,1939
2,316,776,40,0.12567508,1940
2,316,776,41,0.10805622000000001,1941
2,316,776,42,0.10805622000000001,1942
2,316,776,43,0.10805622000000001,1943
2,316,776,44,0.10805622000000001,1944
2,316,776,45,0.10805622000000001,1945
2,316,776,46,0.10805622000000001,1946
2,316,776,47,0.10805622000000001,1947
2,316,776,48,0.10805622000000001,1948
2,316,776,49,0.10805622000000001,1949
2,316,776,50,0.10805622000000001,1950
2,316,776,51,0.01697802908,1951
2,316,776,52,0.01697802908,1952
2,316,776,53,0.01697802908,1953
2,316,776,54,0.01697802908,1954
2,316,776,55,0.01697802908,1955
2,316,776,56,0.01697802908,1956
2,316,776,57,0.01697802908,1957
2,316,776,58,0.01697802908,1958
2,316,776,59,0.01697802908,1959
2,316,776,60,0.01697802908,1960
2,316,776,61,0.1018415489,1961
2,316,776,62,0.1018415489,1962
2,316,776,63,0.1018415489,1963
2,316,776,64,0.1018415489,1964
2,316,776,65,0.1018415489,1965
2,316,776,66,0.1018415489,1966
2,316,776,67,0.1018415489,1967
2,316,776,68,0.1018415489,1968
2,316,776,69,0.1018415489,1969
2,316,776,70,0.1018415489,1970
2,316,776,71,0.02823211531,1971
2,316,776,72,0.02823211531,1972
2,316,776,73,0.02823211531,1973
2,316,776,74,0.02823211531,1974
2,316,776,75,0.02823211531,1975
2,316,776,76,0.02823211531,1976
2,316,776,77,0.02823211531,1977
2,316,776,78,0.02823211531,1978
2,316,776,79,0.02823211531,1979
2,316,776,80,0.02823211531,1980
2,316,776,81,0.033953215,1981
2,316,776,82,0.033953215,1982
2,316,776,83,0.033953215,1983
2,316,776,84,0.033953215,1984
2,316,776,85,0.0270198803,1985
2,316,776,86,0.0270198803,1986
2,316,776,87,0.0270198803,1987
2,316,776,88,0.0270198803,1988
2,316,776,89,0.0270198803,1989
2,316,776,90,0.0201064457,1990
2,316,776,91,0.0201064457,1991
2,316,776,92,0.0201064457,1992
2,316,776,93,0.0201064457,1993
2,316,776,94,0.0201064457,1994
2,316,776,95,0.015180963,1995
2,316,776,96,0.01912019,1996
2,316,776,97,0.013841836,1997
2,316,776,98,0.061100133,1998
2,316,776,99,0.03045411,1999
2,316,776,100,0.01513286239,2000
2,316,776,101,0.0328030695,2001
2,316,776,102,0.0351810604,2002
2,316,776,103,0.0184099291,2003
2,316,776,104,0.014867236600000002,2004
2,316,776,105,0.037362704999999996,2005
2,316,776,106,0.052223648580000004,2006
2,316,776,107,0.0357829427,2007
2,316,776,108,2.59166e-4,2008
2,316,776,109,0.05370475,2009
2,316,776,110,0.07436628740000001,2010
2,316,776,111,0.02357752,2011
2,316,776,112,0.022404619,2012
2,316,776,113,0.13185231,2013
2,316,776,114,0.0649661173,2014
2,317,777,1,0.09753491,1901
2,317,777,2,0.09753491,1902
2,317,777,3,0.09753491,1903
2,317,777,4,0.09753491,1904
2,317,777,5,0.09753491,1905
2,317,777,6,0.09753491,1906
2,317,777,7,0.09753491,1907
2,317,777,8,0.09753491,1908
2,317,777,9,0.09753491,1909
2,317,777,10,0.09753491,1910
2,317,777,11,0.1495169,1911
2,317,777,12,0.1495169,1912
2,317,777,13,0.1495169,1913
2,317,777,14,0.1495169,1914
2,317,777,15,0.1495169,1915
2,317,777,16,0.1495169,1916
2,317,777,17,0.1495169,1917
2,317,777,18,0.1495169,1918
2,317,777,19,0.1495169,1919
2,317,777,20,0.1495169,1920
2,317,777,21,0.1256932,1921
2,317,777,22,0.1256932,1922
2,317,777,23,0.1256932,1923
2,317,777,24,0.1256932,1924
2,317,777,25,0.1256932,1925
2,317,777,26,0.1256932,1926
2,317,777,27,0.1256932,1927
2,317,777,28,0.1256932,1928
2,317,777,29,0.1256932,1929
2,317,777,30,0.1256932,1930
2,317,777,31,0.08025288,1931
2,317,777,32,0.08025288,1932
2,317,777,33,0.08025288,1933
2,317,777,34,0.08025288,1934
2,317,777,35,0.08025288,1935
2,317,777,36,0.08025288,1936
2,317,777,37,0.08025288,1937
2,317,777,38,0.08025288,1938
2,317,777,39,0.08025288,1939
2,317,777,40,0.08025288,1940
2,317,777,41,0.0910609756,1941
2,317,777,42,0.0910609756,1942
2,317,777,43,0.0910609756,1943
2,317,777,44,0.0910609756,1944
2,317,777,45,0.0910609756,1945
2,317,777,46,0.0910609756,1946
2,317,777,47,0.0910609756,1947
2,317,777,48,0.0910609756,1948
2,317,777,49,0.0910609756,1949
2,317,777,50,0.0910609756,1950
2,317,777,51,0.049925295,1951
2,317,777,52,0.049925295,1952
2,317,777,53,0.049925295,1953
2,317,777,54,0.049925295,1954
2,317,777,55,0.049925295,1955
2,317,777,56,0.049925295,1956
2,317,777,57,0.049925295,1957
2,317,777,58,0.049925295,1958
2,317,777,59,0.049925295,1959
2,317,777,60,0.049925295,1960
2,317,777,61,0.078174285,1961
2,317,777,62,0.078174285,1962
2,317,777,63,0.078174285,1963
2,317,777,64,0.078174285,1964
2,317,777,65,0.078174285,1965
2,317,777,66,0.078174285,1966
2,317,777,67,0.078174285,1967
2,317,777,68,0.078174285,1968
2,317,777,69,0.078174285,1969
2,317,777,70,0.078174285,1970
2,317,777,71,0.034072968,1971
2,317,777,72,0.034072968,1972
2,317,777,73,0.034072968,1973
2,317,777,74,0.034072968,1974
2,317,777,75,0.034072968,1975
2,317,777,76,0.034072968,1976
2,317,777,77,0.034072968,1977
2,317,777,78,0.034072968,1978
2,317,777,79,0.034072968,1979
2,317,777,80,0.034072968,1980
2,317,777,81,0.0812288736,1981
2,317,777,82,0.0812288736,1982
2,317,777,83,0.0812288736,1983
2,317,777,84,0.0812288736,1984
2,317,777,85,0.025422297099999998,1985
2,317,777,86,0.025422297099999998,1986
2,317,777,87,0.025422297099999998,1987
2,317,777,88,0.025422297099999998,1988
2,317,777,89,0.025422297099999998,1989
2,317,777,90,0.022939375,1990
2,317,777,91,0.022939375,1991
2,317,777,92,0.022939375,1992
2,317,777,93,0.022939375,1993
2,317,777,94,0.022939375,1994
2,317,777,95,0.008326795,1995
2,317,777,96,0.016572278,1996
2,317,777,97,0.04313078,1997
2,317,777,98,0.0557806661,1998
2,317,777,99,0.0409412137414,1999
2,317,777,100,0.02050807051,2000
2,317,777,101,0.049973295,2001
2,317,777,102,0.041032745,2002
2,317,777,103,0.022095425699999997,2003
2,317,777,104,0.0172639352,2004
2,317,777,105,0.0430636031,2005
2,317,777,106,0.058167579999999997,2006
2,317,777,107,0.036651107,2007
2,317,777,108,5.027963e-4,2008
2,317,777,109,0.0730408,2009
2,317,777,110,0.06303740199999999,2010
2,317,777,111,0.02107191,2011
2,317,777,112,0.0195766,2012
2,317,777,113,0.11415881,2013
2,317,777,114,0.058731533,2014
2,318,778,1,0.13458215,1901
2,318,778,2,0.13458215,1902
2,318,778,3,0.13458215,1903
2,318,778,4,0.13458215,1904
2,318,778,5,0.13458215,1905
2,318,778,6,0.13458215,1906
2,318,778,7,0.13458215,1907
2,318,778,8,0.13458215,1908
2,318,778,9,0.13458215,1909
2,318,778,10,0.13458215,1910
2,318,778,11,0.19795442,1911
2,318,778,12,0.19795442,1912
2,318,778,13,0.19795442,1913
2,318,778,14,0.19795442,1914
2,318,778,15,0.19795442,1915
2,318,778,16,0.19795442,1916
2,318,778,17,0.19795442,1917
2,318,778,18,0.19795442,1918
2,318,778,19,0.19795442,1919
2,318,778,20,0.19795442,1920
