.chain,.iteration,.draw,iRow,val,year
1,106,106,17,0.036646774,1917
1,106,106,18,0.036646774,1918
1,106,106,19,0.036646774,1919
1,106,106,20,0.036646774,1920
1,106,106,21,0.02605992,1921
1,106,106,22,0.02605992,1922
1,106,106,23,0.02605992,1923
1,106,106,24,0.02605992,1924
1,106,106,25,0.02605992,1925
1,106,106,26,0.02605992,1926
1,106,106,27,0.02605992,1927
1,106,106,28,0.02605992,1928
1,106,106,29,0.02605992,1929
1,106,106,30,0.02605992,1930
1,106,106,31,0.035016318,1931
1,106,106,32,0.035016318,1932
1,106,106,33,0.035016318,1933
1,106,106,34,0.035016318,1934
1,106,106,35,0.035016318,1935
1,106,106,36,0.035016318,1936
1,106,106,37,0.035016318,1937
1,106,106,38,0.035016318,1938
1,106,106,39,0.035016318,1939
1,106,106,40,0.035016318,1940
1,106,106,41,0.031163390000000003,1941
1,106,106,42,0.031163390000000003,1942
1,106,106,43,0.031163390000000003,1943
1,106,106,44,0.031163390000000003,1944
1,106,106,45,0.031163390000000003,1945
1,106,106,46,0.031163390000000003,1946
1,106,106,47,0.031163390000000003,1947
1,106,106,48,0.031163390000000003,1948
1,106,106,49,0.031163390000000003,1949
1,106,106,50,0.031163390000000003,1950
1,106,106,51,0.03590772,1951
1,106,106,52,0.03590772,1952
1,106,106,53,0.03590772,1953
1,106,106,54,0.03590772,1954
1,106,106,55,0.03590772,1955
1,106,106,56,0.03590772,1956
1,106,106,57,0.03590772,1957
1,106,106,58,0.03590772,1958
1,106,106,59,0.03590772,1959
1,106,106,60,0.03590772,1960
1,106,106,61,0.04342156,1961
1,106,106,62,0.04342156,1962
1,106,106,63,0.04342156,1963
1,106,106,64,0.04342156,1964
1,106,106,65,0.04342156,1965
1,106,106,66,0.04342156,1966
1,106,106,67,0.04342156,1967
1,106,106,68,0.04342156,1968
1,106,106,69,0.04342156,1969
1,106,106,70,0.04342156,1970
1,106,106,71,0.039605430000000004,1971
1,106,106,72,0.039605430000000004,1972
1,106,106,73,0.039605430000000004,1973
1,106,106,74,0.039605430000000004,1974
1,106,106,75,0.039605430000000004,1975
1,106,106,76,0.039605430000000004,1976
1,106,106,77,0.039605430000000004,1977
1,106,106,78,0.039605430000000004,1978
1,106,106,79,0.039605430000000004,1979
1,106,106,80,0.039605430000000004,1980
1,106,106,81,0.02499758,1981
1,106,106,82,0.02499758,1982
1,106,106,83,0.02499758,1983
1,106,106,84,0.02499758,1984
1,106,106,85,0.0149896583,1985
1,106,106,86,0.0149896583,1986
1,106,106,87,0.0149896583,1987
1,106,106,88,0.0149896583,1988
1,106,106,89,0.0149896583,1989
1,106,106,90,0.009415627480000001,1990
1,106,106,91,0.009415627480000001,1991
1,106,106,92,0.009415627480000001,1992
1,106,106,93,0.009415627480000001,1993
1,106,106,94,0.009415627480000001,1994
1,106,106,95,0.017957024,1995
1,106,106,96,0.00462498,1996
1,106,106,97,0.012134101,1997
1,106,106,98,0.005725837476,1998
1,106,106,99,0.0052115714,1999
1,106,106,100,0.025686648,2000
1,106,106,101,0.022106754,2001
1,106,106,102,0.01649828577,2002
1,106,106,103,0.01546435777,2003
1,106,106,104,0.03762883,2004
1,106,106,105,0.035941289,2005
1,106,106,106,0.02338844865,2006
1,106,106,107,0.04450493,2007
1,106,106,108,0.04052318,2008
1,106,106,109,0.02619856,2009
1,106,106,110,0.031626593,2010
1,106,106,111,0.02962055,2011
1,106,106,112,0.029824993,2012
1,106,106,113,0.011710172999999999,2013
1,106,106,114,0.0546536,2014
1,107,107,1,0.03862109,1901
1,107,107,2,0.03862109,1902
1,107,107,3,0.03862109,1903
1,107,107,4,0.03862109,1904
1,107,107,5,0.03862109,1905
1,107,107,6,0.03862109,1906
1,107,107,7,0.03862109,1907
1,107,107,8,0.03862109,1908
1,107,107,9,0.03862109,1909
1,107,107,10,0.03862109,1910
1,107,107,11,0.03067843,1911
1,107,107,12,0.03067843,1912
1,107,107,13,0.03067843,1913
1,107,107,14,0.03067843,1914
1,107,107,15,0.03067843,1915
1,107,107,16,0.03067843,1916
1,107,107,17,0.03067843,1917
1,107,107,18,0.03067843,1918
1,107,107,19,0.03067843,1919
1,107,107,20,0.03067843,1920
1,107,107,21,0.028370436,1921
1,107,107,22,0.028370436,1922
1,107,107,23,0.028370436,1923
1,107,107,24,0.028370436,1924
1,107,107,25,0.028370436,1925
1,107,107,26,0.028370436,1926
1,107,107,27,0.028370436,1927
1,107,107,28,0.028370436,1928
1,107,107,29,0.028370436,1929
1,107,107,30,0.028370436,1930
1,107,107,31,0.024656165,1931
1,107,107,32,0.024656165,1932
1,107,107,33,0.024656165,1933
1,107,107,34,0.024656165,1934
1,107,107,35,0.024656165,1935
1,107,107,36,0.024656165,1936
1,107,107,37,0.024656165,1937
1,107,107,38,0.024656165,1938
1,107,107,39,0.024656165,1939
1,107,107,40,0.024656165,1940
1,107,107,41,0.02546629,1941
1,107,107,42,0.02546629,1942
1,107,107,43,0.02546629,1943
1,107,107,44,0.02546629,1944
1,107,107,45,0.02546629,1945
1,107,107,46,0.02546629,1946
1,107,107,47,0.02546629,1947
1,107,107,48,0.02546629,1948
1,107,107,49,0.02546629,1949
1,107,107,50,0.02546629,1950
1,107,107,51,0.0420142,1951
1,107,107,52,0.0420142,1952
1,107,107,53,0.0420142,1953
1,107,107,54,0.0420142,1954
1,107,107,55,0.0420142,1955
1,107,107,56,0.0420142,1956
1,107,107,57,0.0420142,1957
1,107,107,58,0.0420142,1958
1,107,107,59,0.0420142,1959
1,107,107,60,0.0420142,1960
1,107,107,61,0.025185714,1961
1,107,107,62,0.025185714,1962
1,107,107,63,0.025185714,1963
1,107,107,64,0.025185714,1964
1,107,107,65,0.025185714,1965
1,107,107,66,0.025185714,1966
1,107,107,67,0.025185714,1967
1,107,107,68,0.025185714,1968
1,107,107,69,0.025185714,1969
1,107,107,70,0.025185714,1970
1,107,107,71,0.03994258,1971
1,107,107,72,0.03994258,1972
1,107,107,73,0.03994258,1973
1,107,107,74,0.03994258,1974
1,107,107,75,0.03994258,1975
1,107,107,76,0.03994258,1976
1,107,107,77,0.03994258,1977
1,107,107,78,0.03994258,1978
1,107,107,79,0.03994258,1979
1,107,107,80,0.03994258,1980
1,107,107,81,0.02732738,1981
1,107,107,82,0.02732738,1982
1,107,107,83,0.02732738,1983
1,107,107,84,0.02732738,1984
1,107,107,85,0.015996593,1985
1,107,107,86,0.015996593,1986
1,107,107,87,0.015996593,1987
1,107,107,88,0.015996593,1988
1,107,107,89,0.015996593,1989
1,107,107,90,0.016148886,1990
1,107,107,91,0.016148886,1991
1,107,107,92,0.016148886,1992
1,107,107,93,0.016148886,1993
1,107,107,94,0.016148886,1994
1,107,107,95,0.020201813000000002,1995
1,107,107,96,0.00273969134,1996
1,107,107,97,0.003897709,1997
1,107,107,98,0.007624127,1998
1,107,107,99,0.009289761,1999
1,107,107,100,0.027529781,2000
1,107,107,101,0.02858214,2001
1,107,107,102,0.01660334,2002
1,107,107,103,0.015980039,2003
1,107,107,104,0.027200008,2004
1,107,107,105,0.02544662,2005
1,107,107,106,0.025246052,2006
1,107,107,107,0.0463295,2007
1,107,107,108,0.03861011,2008
1,107,107,109,0.026979777,2009
1,107,107,110,0.03492661,2010
1,107,107,111,0.0319544974,2011
1,107,107,112,0.027315122,2012
1,107,107,113,0.0111425712,2013
1,107,107,114,0.05051397,2014
1,108,108,1,0.038367663,1901
1,108,108,2,0.038367663,1902
1,108,108,3,0.038367663,1903
1,108,108,4,0.038367663,1904
1,108,108,5,0.038367663,1905
1,108,108,6,0.038367663,1906
1,108,108,7,0.038367663,1907
1,108,108,8,0.038367663,1908
1,108,108,9,0.038367663,1909
1,108,108,10,0.038367663,1910
1,108,108,11,0.034954883,1911
1,108,108,12,0.034954883,1912
1,108,108,13,0.034954883,1913
1,108,108,14,0.034954883,1914
1,108,108,15,0.034954883,1915
1,108,108,16,0.034954883,1916
1,108,108,17,0.034954883,1917
1,108,108,18,0.034954883,1918
1,108,108,19,0.034954883,1919
1,108,108,20,0.034954883,1920
1,108,108,21,0.020802990643796,1921
1,108,108,22,0.020802990643796,1922
1,108,108,23,0.020802990643796,1923
1,108,108,24,0.020802990643796,1924
1,108,108,25,0.020802990643796,1925
1,108,108,26,0.020802990643796,1926
1,108,108,27,0.020802990643796,1927
1,108,108,28,0.020802990643796,1928
1,108,108,29,0.020802990643796,1929
1,108,108,30,0.020802990643796,1930
1,108,108,31,0.030616217,1931
1,108,108,32,0.030616217,1932
1,108,108,33,0.030616217,1933
1,108,108,34,0.030616217,1934
1,108,108,35,0.030616217,1935
1,108,108,36,0.030616217,1936
1,108,108,37,0.030616217,1937
1,108,108,38,0.030616217,1938
1,108,108,39,0.030616217,1939
1,108,108,40,0.030616217,1940
1,108,108,41,0.04391141,1941
1,108,108,42,0.04391141,1942
1,108,108,43,0.04391141,1943
1,108,108,44,0.04391141,1944
1,108,108,45,0.04391141,1945
1,108,108,46,0.04391141,1946
1,108,108,47,0.04391141,1947
1,108,108,48,0.04391141,1948
1,108,108,49,0.04391141,1949
1,108,108,50,0.04391141,1950
1,108,108,51,0.03948786,1951
1,108,108,52,0.03948786,1952
1,108,108,53,0.03948786,1953
1,108,108,54,0.03948786,1954
1,108,108,55,0.03948786,1955
1,108,108,56,0.03948786,1956
1,108,108,57,0.03948786,1957
1,108,108,58,0.03948786,1958
1,108,108,59,0.03948786,1959
1,108,108,60,0.03948786,1960
1,108,108,61,0.044204190000000004,1961
1,108,108,62,0.044204190000000004,1962
1,108,108,63,0.044204190000000004,1963
1,108,108,64,0.044204190000000004,1964
1,108,108,65,0.044204190000000004,1965
1,108,108,66,0.044204190000000004,1966
1,108,108,67,0.044204190000000004,1967
1,108,108,68,0.044204190000000004,1968
1,108,108,69,0.044204190000000004,1969
1,108,108,70,0.044204190000000004,1970
1,108,108,71,0.03589457,1971
1,108,108,72,0.03589457,1972
1,108,108,73,0.03589457,1973
1,108,108,74,0.03589457,1974
1,108,108,75,0.03589457,1975
1,108,108,76,0.03589457,1976
1,108,108,77,0.03589457,1977
1,108,108,78,0.03589457,1978
1,108,108,79,0.03589457,1979
1,108,108,80,0.03589457,1980
1,108,108,81,0.02946612194,1981
1,108,108,82,0.02946612194,1982
1,108,108,83,0.02946612194,1983
1,108,108,84,0.02946612194,1984
1,108,108,85,0.010260980999999999,1985
1,108,108,86,0.010260980999999999,1986
1,108,108,87,0.010260980999999999,1987
1,108,108,88,0.010260980999999999,1988
1,108,108,89,0.010260980999999999,1989
1,108,108,90,0.014719919000000001,1990
1,108,108,91,0.014719919000000001,1991
1,108,108,92,0.014719919000000001,1992
1,108,108,93,0.014719919000000001,1993
1,108,108,94,0.014719919000000001,1994
1,108,108,95,0.0098353468,1995
1,108,108,96,0.020033847,1996
1,108,108,97,0.0054705132999999994,1997
1,108,108,98,0.00481016202,1998
1,108,108,99,0.02828216,1999
1,108,108,100,0.016367021000000002,2000
1,108,108,101,0.021172873,2001
1,108,108,102,0.020089293,2002
1,108,108,103,0.019154007,2003
1,108,108,104,0.0323234021,2004
1,108,108,105,0.0344524,2005
1,108,108,106,0.031612025,2006
1,108,108,107,0.0544476,2007
1,108,108,108,0.032026258,2008
1,108,108,109,0.02071638,2009
1,108,108,110,0.03565493,2010
1,108,108,111,0.03334369,2011
1,108,108,112,0.02872900331,2012
1,108,108,113,0.0118114558,2013
1,108,108,114,0.0543674,2014
1,109,109,1,0.04742234,1901
1,109,109,2,0.04742234,1902
1,109,109,3,0.04742234,1903
1,109,109,4,0.04742234,1904
1,109,109,5,0.04742234,1905
1,109,109,6,0.04742234,1906
1,109,109,7,0.04742234,1907
1,109,109,8,0.04742234,1908
1,109,109,9,0.04742234,1909
1,109,109,10,0.04742234,1910
1,109,109,11,0.03531055,1911
1,109,109,12,0.03531055,1912
1,109,109,13,0.03531055,1913
1,109,109,14,0.03531055,1914
1,109,109,15,0.03531055,1915
1,109,109,16,0.03531055,1916
1,109,109,17,0.03531055,1917
1,109,109,18,0.03531055,1918
1,109,109,19,0.03531055,1919
1,109,109,20,0.03531055,1920
1,109,109,21,0.008557639,1921
1,109,109,22,0.008557639,1922
1,109,109,23,0.008557639,1923
1,109,109,24,0.008557639,1924
1,109,109,25,0.008557639,1925
1,109,109,26,0.008557639,1926
1,109,109,27,0.008557639,1927
1,109,109,28,0.008557639,1928
1,109,109,29,0.008557639,1929
1,109,109,30,0.008557639,1930
1,109,109,31,0.03088619601,1931
1,109,109,32,0.03088619601,1932
1,109,109,33,0.03088619601,1933
1,109,109,34,0.03088619601,1934
1,109,109,35,0.03088619601,1935
1,109,109,36,0.03088619601,1936
1,109,109,37,0.03088619601,1937
1,109,109,38,0.03088619601,1938
1,109,109,39,0.03088619601,1939
1,109,109,40,0.03088619601,1940
1,109,109,41,0.0388905,1941
1,109,109,42,0.0388905,1942
1,109,109,43,0.0388905,1943
1,109,109,44,0.0388905,1944
1,109,109,45,0.0388905,1945
1,109,109,46,0.0388905,1946
1,109,109,47,0.0388905,1947
1,109,109,48,0.0388905,1948
1,109,109,49,0.0388905,1949
1,109,109,50,0.0388905,1950
1,109,109,51,0.03743726,1951
1,109,109,52,0.03743726,1952
1,109,109,53,0.03743726,1953
1,109,109,54,0.03743726,1954
1,109,109,55,0.03743726,1955
1,109,109,56,0.03743726,1956
1,109,109,57,0.03743726,1957
1,109,109,58,0.03743726,1958
1,109,109,59,0.03743726,1959
1,109,109,60,0.03743726,1960
1,109,109,61,0.0447838,1961
1,109,109,62,0.0447838,1962
1,109,109,63,0.0447838,1963
1,109,109,64,0.0447838,1964
1,109,109,65,0.0447838,1965
1,109,109,66,0.0447838,1966
1,109,109,67,0.0447838,1967
1,109,109,68,0.0447838,1968
1,109,109,69,0.0447838,1969
1,109,109,70,0.0447838,1970
1,109,109,71,0.035677182,1971
1,109,109,72,0.035677182,1972
1,109,109,73,0.035677182,1973
1,109,109,74,0.035677182,1974
1,109,109,75,0.035677182,1975
1,109,109,76,0.035677182,1976
1,109,109,77,0.035677182,1977
1,109,109,78,0.035677182,1978
1,109,109,79,0.035677182,1979
1,109,109,80,0.035677182,1980
1,109,109,81,0.0177253681,1981
1,109,109,82,0.0177253681,1982
1,109,109,83,0.0177253681,1983
1,109,109,84,0.0177253681,1984
1,109,109,85,0.0170007884,1985
1,109,109,86,0.0170007884,1986
1,109,109,87,0.0170007884,1987
1,109,109,88,0.0170007884,1988
1,109,109,89,0.0170007884,1989
1,109,109,90,0.014096462963,1990
1,109,109,91,0.014096462963,1991
1,109,109,92,0.014096462963,1992
1,109,109,93,0.014096462963,1993
1,109,109,94,0.014096462963,1994
1,109,109,95,0.020522894,1995
1,109,109,96,0.0087543695,1996
1,109,109,97,5.414910569999999e-4,1997
1,109,109,98,0.02208914161843,1998
1,109,109,99,0.006701523599999999,1999
1,109,109,100,0.020896306,2000
1,109,109,101,0.02539017,2001
1,109,109,102,0.018301790000000002,2002
1,109,109,103,0.0162196343,2003
1,109,109,104,0.04415038,2004
1,109,109,105,0.04128067,2005
1,109,109,106,0.0227132507,2006
1,109,109,107,0.04204688,2007
1,109,109,108,0.04477771,2008
1,109,109,109,0.030215704500000003,2009
1,109,109,110,0.03343879,2010
1,109,109,111,0.031510085,2011
1,109,109,112,0.030401846099999998,2012
1,109,109,113,0.012465536000000001,2013
1,109,109,114,0.0107591683,2014
1,110,110,1,0.0476065,1901
1,110,110,2,0.0476065,1902
1,110,110,3,0.0476065,1903
1,110,110,4,0.0476065,1904
1,110,110,5,0.0476065,1905
1,110,110,6,0.0476065,1906
1,110,110,7,0.0476065,1907
1,110,110,8,0.0476065,1908
1,110,110,9,0.0476065,1909
1,110,110,10,0.0476065,1910
1,110,110,11,0.02757758,1911
1,110,110,12,0.02757758,1912
1,110,110,13,0.02757758,1913
1,110,110,14,0.02757758,1914
1,110,110,15,0.02757758,1915
1,110,110,16,0.02757758,1916
1,110,110,17,0.02757758,1917
1,110,110,18,0.02757758,1918
1,110,110,19,0.02757758,1919
1,110,110,20,0.02757758,1920
1,110,110,21,0.01407918,1921
1,110,110,22,0.01407918,1922
1,110,110,23,0.01407918,1923
1,110,110,24,0.01407918,1924
1,110,110,25,0.01407918,1925
1,110,110,26,0.01407918,1926
1,110,110,27,0.01407918,1927
1,110,110,28,0.01407918,1928
1,110,110,29,0.01407918,1929
1,110,110,30,0.01407918,1930
1,110,110,31,0.02484579,1931
1,110,110,32,0.02484579,1932
1,110,110,33,0.02484579,1933
1,110,110,34,0.02484579,1934
1,110,110,35,0.02484579,1935
1,110,110,36,0.02484579,1936
1,110,110,37,0.02484579,1937
1,110,110,38,0.02484579,1938
1,110,110,39,0.02484579,1939
1,110,110,40,0.02484579,1940
1,110,110,41,0.040434819999999996,1941
1,110,110,42,0.040434819999999996,1942
1,110,110,43,0.040434819999999996,1943
1,110,110,44,0.040434819999999996,1944
1,110,110,45,0.040434819999999996,1945
1,110,110,46,0.040434819999999996,1946
1,110,110,47,0.040434819999999996,1947
1,110,110,48,0.040434819999999996,1948
1,110,110,49,0.040434819999999996,1949
1,110,110,50,0.040434819999999996,1950
1,110,110,51,0.026764721199999997,1951
1,110,110,52,0.026764721199999997,1952
1,110,110,53,0.026764721199999997,1953
1,110,110,54,0.026764721199999997,1954
1,110,110,55,0.026764721199999997,1955
1,110,110,56,0.026764721199999997,1956
1,110,110,57,0.026764721199999997,1957
1,110,110,58,0.026764721199999997,1958
1,110,110,59,0.026764721199999997,1959
1,110,110,60,0.026764721199999997,1960
1,110,110,61,0.040533642,1961
1,110,110,62,0.040533642,1962
1,110,110,63,0.040533642,1963
1,110,110,64,0.040533642,1964
1,110,110,65,0.040533642,1965
1,110,110,66,0.040533642,1966
1,110,110,67,0.040533642,1967
1,110,110,68,0.040533642,1968
1,110,110,69,0.040533642,1969
1,110,110,70,0.040533642,1970
1,110,110,71,0.03479582,1971
1,110,110,72,0.03479582,1972
1,110,110,73,0.03479582,1973
1,110,110,74,0.03479582,1974
1,110,110,75,0.03479582,1975
1,110,110,76,0.03479582,1976
1,110,110,77,0.03479582,1977
1,110,110,78,0.03479582,1978
1,110,110,79,0.03479582,1979
1,110,110,80,0.03479582,1980
1,110,110,81,0.029991202999999998,1981
1,110,110,82,0.029991202999999998,1982
1,110,110,83,0.029991202999999998,1983
1,110,110,84,0.029991202999999998,1984
1,110,110,85,0.013823733,1985
1,110,110,86,0.013823733,1986
1,110,110,87,0.013823733,1987
1,110,110,88,0.013823733,1988
1,110,110,89,0.013823733,1989
1,110,110,90,0.014340853,1990
1,110,110,91,0.014340853,1991
1,110,110,92,0.014340853,1992
1,110,110,93,0.014340853,1993
1,110,110,94,0.014340853,1994
1,110,110,95,0.008619371013,1995
1,110,110,96,0.00483039186,1996
1,110,110,97,6.7081106e-4,1997
1,110,110,98,0.0019256715999999999,1998
1,110,110,99,0.029328445,1999
1,110,110,100,0.0170590715,2000
1,110,110,101,0.020410671999999998,2001
1,110,110,102,0.0168592421,2002
1,110,110,103,0.0157699128,2003
1,110,110,104,0.02825686,2004
1,110,110,105,0.0258137662,2005
1,110,110,106,0.02043958,2006
1,110,110,107,0.03378758,2007
1,110,110,108,0.04138774,2008
1,110,110,109,0.025609005,2009
1,110,110,110,0.024513451,2010
1,110,110,111,0.022254213000000002,2011
1,110,110,112,0.0282958657,2012
1,110,110,113,0.010377209,2013
1,110,110,114,0.027891943,2014
1,111,111,1,0.04030525,1901
1,111,111,2,0.04030525,1902
1,111,111,3,0.04030525,1903
1,111,111,4,0.04030525,1904
1,111,111,5,0.04030525,1905
1,111,111,6,0.04030525,1906
1,111,111,7,0.04030525,1907
1,111,111,8,0.04030525,1908
1,111,111,9,0.04030525,1909
1,111,111,10,0.04030525,1910
1,111,111,11,0.016344396,1911
1,111,111,12,0.016344396,1912
1,111,111,13,0.016344396,1913
1,111,111,14,0.016344396,1914
1,111,111,15,0.016344396,1915
1,111,111,16,0.016344396,1916
1,111,111,17,0.016344396,1917
1,111,111,18,0.016344396,1918
1,111,111,19,0.016344396,1919
1,111,111,20,0.016344396,1920
1,111,111,21,0.030058661,1921
1,111,111,22,0.030058661,1922
1,111,111,23,0.030058661,1923
1,111,111,24,0.030058661,1924
1,111,111,25,0.030058661,1925
1,111,111,26,0.030058661,1926
1,111,111,27,0.030058661,1927
1,111,111,28,0.030058661,1928
1,111,111,29,0.030058661,1929
1,111,111,30,0.030058661,1930
1,111,111,31,0.02612562708,1931
1,111,111,32,0.02612562708,1932
1,111,111,33,0.02612562708,1933
1,111,111,34,0.02612562708,1934
1,111,111,35,0.02612562708,1935
1,111,111,36,0.02612562708,1936
1,111,111,37,0.02612562708,1937
1,111,111,38,0.02612562708,1938
1,111,111,39,0.02612562708,1939
1,111,111,40,0.02612562708,1940
1,111,111,41,0.028165581,1941
1,111,111,42,0.028165581,1942
1,111,111,43,0.028165581,1943
1,111,111,44,0.028165581,1944
1,111,111,45,0.028165581,1945
1,111,111,46,0.028165581,1946
1,111,111,47,0.028165581,1947
1,111,111,48,0.028165581,1948
1,111,111,49,0.028165581,1949
1,111,111,50,0.028165581,1950
1,111,111,51,0.0504011,1951
1,111,111,52,0.0504011,1952
1,111,111,53,0.0504011,1953
1,111,111,54,0.0504011,1954
1,111,111,55,0.0504011,1955
1,111,111,56,0.0504011,1956
1,111,111,57,0.0504011,1957
1,111,111,58,0.0504011,1958
1,111,111,59,0.0504011,1959
1,111,111,60,0.0504011,1960
1,111,111,61,0.039501885,1961
1,111,111,62,0.039501885,1962
1,111,111,63,0.039501885,1963
1,111,111,64,0.039501885,1964
1,111,111,65,0.039501885,1965
1,111,111,66,0.039501885,1966
1,111,111,67,0.039501885,1967
1,111,111,68,0.039501885,1968
1,111,111,69,0.039501885,1969
1,111,111,70,0.039501885,1970
1,111,111,71,0.0396555754,1971
1,111,111,72,0.0396555754,1972
1,111,111,73,0.0396555754,1973
1,111,111,74,0.0396555754,1974
1,111,111,75,0.0396555754,1975
1,111,111,76,0.0396555754,1976
1,111,111,77,0.0396555754,1977
1,111,111,78,0.0396555754,1978
1,111,111,79,0.0396555754,1979
1,111,111,80,0.0396555754,1980
1,111,111,81,0.026421919999999998,1981
1,111,111,82,0.026421919999999998,1982
1,111,111,83,0.026421919999999998,1983
1,111,111,84,0.026421919999999998,1984
1,111,111,85,0.017204179,1985
1,111,111,86,0.017204179,1986
1,111,111,87,0.017204179,1987
1,111,111,88,0.017204179,1988
1,111,111,89,0.017204179,1989
1,111,111,90,0.017680129,1990
1,111,111,91,0.017680129,1991
1,111,111,92,0.017680129,1992
1,111,111,93,0.017680129,1993
1,111,111,94,0.017680129,1994
1,111,111,95,0.013812439999999999,1995
1,111,111,96,0.0160734275,1996
1,111,111,97,0.0141093456,1997
1,111,111,98,0.0021154698,1998
1,111,111,99,0.0225112646,1999
1,111,111,100,0.0253167652,2000
1,111,111,101,0.023648994,2001
1,111,111,102,0.02044827,2002
1,111,111,103,0.0171370469,2003
1,111,111,104,0.03588728,2004
1,111,111,105,0.035016917,2005
1,111,111,106,0.026735474999999998,2006
1,111,111,107,0.04911484,2007
1,111,111,108,0.03262103,2008
1,111,111,109,0.0216555675,2009
1,111,111,110,0.044342269999999996,2010
1,111,111,111,0.03993208,2011
1,111,111,112,0.030419328,2012
1,111,111,113,0.011553557,2013
1,111,111,114,0.021960979999999998,2014
1,112,112,1,0.038891249999999995,1901
1,112,112,2,0.038891249999999995,1902
1,112,112,3,0.038891249999999995,1903
1,112,112,4,0.038891249999999995,1904
1,112,112,5,0.038891249999999995,1905
1,112,112,6,0.038891249999999995,1906
1,112,112,7,0.038891249999999995,1907
1,112,112,8,0.038891249999999995,1908
1,112,112,9,0.038891249999999995,1909
1,112,112,10,0.038891249999999995,1910
1,112,112,11,0.028570765,1911
1,112,112,12,0.028570765,1912
1,112,112,13,0.028570765,1913
1,112,112,14,0.028570765,1914
1,112,112,15,0.028570765,1915
1,112,112,16,0.028570765,1916
1,112,112,17,0.028570765,1917
1,112,112,18,0.028570765,1918
1,112,112,19,0.028570765,1919
1,112,112,20,0.028570765,1920
1,112,112,21,0.021068944699999998,1921
1,112,112,22,0.021068944699999998,1922
1,112,112,23,0.021068944699999998,1923
1,112,112,24,0.021068944699999998,1924
1,112,112,25,0.021068944699999998,1925
1,112,112,26,0.021068944699999998,1926
1,112,112,27,0.021068944699999998,1927
1,112,112,28,0.021068944699999998,1928
1,112,112,29,0.021068944699999998,1929
1,112,112,30,0.021068944699999998,1930
1,112,112,31,0.0376632,1931
1,112,112,32,0.0376632,1932
1,112,112,33,0.0376632,1933
1,112,112,34,0.0376632,1934
1,112,112,35,0.0376632,1935
1,112,112,36,0.0376632,1936
1,112,112,37,0.0376632,1937
1,112,112,38,0.0376632,1938
1,112,112,39,0.0376632,1939
1,112,112,40,0.0376632,1940
1,112,112,41,0.020839029,1941
1,112,112,42,0.020839029,1942
1,112,112,43,0.020839029,1943
1,112,112,44,0.020839029,1944
1,112,112,45,0.020839029,1945
1,112,112,46,0.020839029,1946
1,112,112,47,0.020839029,1947
1,112,112,48,0.020839029,1948
1,112,112,49,0.020839029,1949
1,112,112,50,0.020839029,1950
1,112,112,51,0.0430340033,1951
1,112,112,52,0.0430340033,1952
1,112,112,53,0.0430340033,1953
1,112,112,54,0.0430340033,1954
1,112,112,55,0.0430340033,1955
1,112,112,56,0.0430340033,1956
1,112,112,57,0.0430340033,1957
1,112,112,58,0.0430340033,1958
1,112,112,59,0.0430340033,1959
1,112,112,60,0.0430340033,1960
1,112,112,61,0.03439945,1961
1,112,112,62,0.03439945,1962
1,112,112,63,0.03439945,1963
1,112,112,64,0.03439945,1964
1,112,112,65,0.03439945,1965
1,112,112,66,0.03439945,1966
1,112,112,67,0.03439945,1967
1,112,112,68,0.03439945,1968
1,112,112,69,0.03439945,1969
1,112,112,70,0.03439945,1970
1,112,112,71,0.0398997759,1971
1,112,112,72,0.0398997759,1972
1,112,112,73,0.0398997759,1973
1,112,112,74,0.0398997759,1974
1,112,112,75,0.0398997759,1975
1,112,112,76,0.0398997759,1976
1,112,112,77,0.0398997759,1977
1,112,112,78,0.0398997759,1978
1,112,112,79,0.0398997759,1979
1,112,112,80,0.0398997759,1980
1,112,112,81,0.018511102,1981
1,112,112,82,0.018511102,1982
1,112,112,83,0.018511102,1983
1,112,112,84,0.018511102,1984
1,112,112,85,0.014630674,1985
1,112,112,86,0.014630674,1986
1,112,112,87,0.014630674,1987
1,112,112,88,0.014630674,1988
1,112,112,89,0.014630674,1989
1,112,112,90,0.016179050599999998,1990
1,112,112,91,0.016179050599999998,1991
1,112,112,92,0.016179050599999998,1992
1,112,112,93,0.016179050599999998,1993
1,112,112,94,0.016179050599999998,1994
1,112,112,95,0.007653370378,1995
1,112,112,96,0.0149752777,1996
1,112,112,97,0.0152576,1997
1,112,112,98,0.015781222,1998
1,112,112,99,0.01638988805,1999
1,112,112,100,0.0113744803,2000
1,112,112,101,0.014970308,2001
1,112,112,102,0.01872672,2002
1,112,112,103,0.018339022,2003
1,112,112,104,0.0241384338,2004
1,112,112,105,0.02419327,2005
1,112,112,106,0.026269765100000002,2006
1,112,112,107,0.043492808,2007
1,112,112,108,0.040434250000000005,2008
1,112,112,109,0.02909952,2009
1,112,112,110,0.022176192,2010
1,112,112,111,0.019255116,2011
1,112,112,112,0.0234799576,2012
1,112,112,113,0.0094267,2013
1,112,112,114,0.015712909,2014
1,113,113,1,0.051693420000000004,1901
1,113,113,2,0.051693420000000004,1902
1,113,113,3,0.051693420000000004,1903
1,113,113,4,0.051693420000000004,1904
1,113,113,5,0.051693420000000004,1905
1,113,113,6,0.051693420000000004,1906
1,113,113,7,0.051693420000000004,1907
1,113,113,8,0.051693420000000004,1908
1,113,113,9,0.051693420000000004,1909
