.chain,.iteration,.draw,iRow,val,year
6,37,2337,106,0.26492551,2006
6,37,2337,107,0.3136843,2007
6,37,2337,108,0.20996251999999999,2008
6,37,2337,109,0.009329615999999999,2009
6,37,2337,110,0.045438225,2010
6,37,2337,111,0.19422145,2011
6,37,2337,112,0.157847535,2012
6,37,2337,113,0.11229102980000001,2013
6,37,2337,114,0.19405820000000001,2014
6,38,2338,1,0.1897441,1901
6,38,2338,2,0.1897441,1902
6,38,2338,3,0.1897441,1903
6,38,2338,4,0.1897441,1904
6,38,2338,5,0.1897441,1905
6,38,2338,6,0.1897441,1906
6,38,2338,7,0.1897441,1907
6,38,2338,8,0.1897441,1908
6,38,2338,9,0.1897441,1909
6,38,2338,10,0.1897441,1910
6,38,2338,11,0.19765109,1911
6,38,2338,12,0.19765109,1912
6,38,2338,13,0.19765109,1913
6,38,2338,14,0.19765109,1914
6,38,2338,15,0.19765109,1915
6,38,2338,16,0.19765109,1916
6,38,2338,17,0.19765109,1917
6,38,2338,18,0.19765109,1918
6,38,2338,19,0.19765109,1919
6,38,2338,20,0.19765109,1920
6,38,2338,21,0.21257625,1921
6,38,2338,22,0.21257625,1922
6,38,2338,23,0.21257625,1923
6,38,2338,24,0.21257625,1924
6,38,2338,25,0.21257625,1925
6,38,2338,26,0.21257625,1926
6,38,2338,27,0.21257625,1927
6,38,2338,28,0.21257625,1928
6,38,2338,29,0.21257625,1929
6,38,2338,30,0.21257625,1930
6,38,2338,31,0.138527915,1931
6,38,2338,32,0.138527915,1932
6,38,2338,33,0.138527915,1933
6,38,2338,34,0.138527915,1934
6,38,2338,35,0.138527915,1935
6,38,2338,36,0.138527915,1936
6,38,2338,37,0.138527915,1937
6,38,2338,38,0.138527915,1938
6,38,2338,39,0.138527915,1939
6,38,2338,40,0.138527915,1940
6,38,2338,41,0.131170215,1941
6,38,2338,42,0.131170215,1942
6,38,2338,43,0.131170215,1943
6,38,2338,44,0.131170215,1944
6,38,2338,45,0.131170215,1945
6,38,2338,46,0.131170215,1946
6,38,2338,47,0.131170215,1947
6,38,2338,48,0.131170215,1948
6,38,2338,49,0.131170215,1949
6,38,2338,50,0.131170215,1950
6,38,2338,51,0.015766533,1951
6,38,2338,52,0.015766533,1952
6,38,2338,53,0.015766533,1953
6,38,2338,54,0.015766533,1954
6,38,2338,55,0.015766533,1955
6,38,2338,56,0.015766533,1956
6,38,2338,57,0.015766533,1957
6,38,2338,58,0.015766533,1958
6,38,2338,59,0.015766533,1959
6,38,2338,60,0.015766533,1960
6,38,2338,61,0.1504963188155,1961
6,38,2338,62,0.1504963188155,1962
6,38,2338,63,0.1504963188155,1963
6,38,2338,64,0.1504963188155,1964
6,38,2338,65,0.1504963188155,1965
6,38,2338,66,0.1504963188155,1966
6,38,2338,67,0.1504963188155,1967
6,38,2338,68,0.1504963188155,1968
6,38,2338,69,0.1504963188155,1969
6,38,2338,70,0.1504963188155,1970
6,38,2338,71,0.14206259865999998,1971
6,38,2338,72,0.14206259865999998,1972
6,38,2338,73,0.14206259865999998,1973
6,38,2338,74,0.14206259865999998,1974
6,38,2338,75,0.14206259865999998,1975
6,38,2338,76,0.14206259865999998,1976
6,38,2338,77,0.14206259865999998,1977
6,38,2338,78,0.14206259865999998,1978
6,38,2338,79,0.14206259865999998,1979
6,38,2338,80,0.14206259865999998,1980
6,38,2338,81,0.070381704,1981
6,38,2338,82,0.070381704,1982
6,38,2338,83,0.070381704,1983
6,38,2338,84,0.070381704,1984
6,38,2338,85,0.09548813853,1985
6,38,2338,86,0.09548813853,1986
6,38,2338,87,0.09548813853,1987
6,38,2338,88,0.09548813853,1988
6,38,2338,89,0.09548813853,1989
6,38,2338,90,0.14612103099999998,1990
6,38,2338,91,0.14612103099999998,1991
6,38,2338,92,0.14612103099999998,1992
6,38,2338,93,0.14612103099999998,1993
6,38,2338,94,0.14612103099999998,1994
6,38,2338,95,0.056472574,1995
6,38,2338,96,0.175649112,1996
6,38,2338,97,0.14579671,1997
6,38,2338,98,0.145858904,1998
6,38,2338,99,0.08980360400000001,1999
6,38,2338,100,0.06082047982,2000
6,38,2338,101,0.1185753901,2001
6,38,2338,102,0.133275025,2002
6,38,2338,103,0.11968642,2003
6,38,2338,104,0.15858107999999999,2004
6,38,2338,105,0.27602346,2005
6,38,2338,106,0.288054586,2006
6,38,2338,107,0.3425113,2007
6,38,2338,108,0.251088403,2008
6,38,2338,109,0.01494970694,2009
6,38,2338,110,0.03017566,2010
6,38,2338,111,0.175423129,2011
6,38,2338,112,0.15876594,2012
6,38,2338,113,0.12387132,2013
6,38,2338,114,0.3772653,2014
6,39,2339,1,0.2353991,1901
6,39,2339,2,0.2353991,1902
6,39,2339,3,0.2353991,1903
6,39,2339,4,0.2353991,1904
6,39,2339,5,0.2353991,1905
6,39,2339,6,0.2353991,1906
6,39,2339,7,0.2353991,1907
6,39,2339,8,0.2353991,1908
6,39,2339,9,0.2353991,1909
6,39,2339,10,0.2353991,1910
6,39,2339,11,0.057001379000000005,1911
6,39,2339,12,0.057001379000000005,1912
6,39,2339,13,0.057001379000000005,1913
6,39,2339,14,0.057001379000000005,1914
6,39,2339,15,0.057001379000000005,1915
6,39,2339,16,0.057001379000000005,1916
6,39,2339,17,0.057001379000000005,1917
6,39,2339,18,0.057001379000000005,1918
6,39,2339,19,0.057001379000000005,1919
6,39,2339,20,0.057001379000000005,1920
6,39,2339,21,0.11378179000000001,1921
6,39,2339,22,0.11378179000000001,1922
6,39,2339,23,0.11378179000000001,1923
6,39,2339,24,0.11378179000000001,1924
6,39,2339,25,0.11378179000000001,1925
6,39,2339,26,0.11378179000000001,1926
6,39,2339,27,0.11378179000000001,1927
6,39,2339,28,0.11378179000000001,1928
6,39,2339,29,0.11378179000000001,1929
6,39,2339,30,0.11378179000000001,1930
6,39,2339,31,0.061977102,1931
6,39,2339,32,0.061977102,1932
6,39,2339,33,0.061977102,1933
6,39,2339,34,0.061977102,1934
6,39,2339,35,0.061977102,1935
6,39,2339,36,0.061977102,1936
6,39,2339,37,0.061977102,1937
6,39,2339,38,0.061977102,1938
6,39,2339,39,0.061977102,1939
6,39,2339,40,0.061977102,1940
6,39,2339,41,0.12631593,1941
6,39,2339,42,0.12631593,1942
6,39,2339,43,0.12631593,1943
6,39,2339,44,0.12631593,1944
6,39,2339,45,0.12631593,1945
6,39,2339,46,0.12631593,1946
6,39,2339,47,0.12631593,1947
6,39,2339,48,0.12631593,1948
6,39,2339,49,0.12631593,1949
6,39,2339,50,0.12631593,1950
6,39,2339,51,0.1048385881,1951
6,39,2339,52,0.1048385881,1952
6,39,2339,53,0.1048385881,1953
6,39,2339,54,0.1048385881,1954
6,39,2339,55,0.1048385881,1955
6,39,2339,56,0.1048385881,1956
6,39,2339,57,0.1048385881,1957
6,39,2339,58,0.1048385881,1958
6,39,2339,59,0.1048385881,1959
6,39,2339,60,0.1048385881,1960
6,39,2339,61,0.02106579,1961
6,39,2339,62,0.02106579,1962
6,39,2339,63,0.02106579,1963
6,39,2339,64,0.02106579,1964
6,39,2339,65,0.02106579,1965
6,39,2339,66,0.02106579,1966
6,39,2339,67,0.02106579,1967
6,39,2339,68,0.02106579,1968
6,39,2339,69,0.02106579,1969
6,39,2339,70,0.02106579,1970
6,39,2339,71,0.1189708982,1971
6,39,2339,72,0.1189708982,1972
6,39,2339,73,0.1189708982,1973
6,39,2339,74,0.1189708982,1974
6,39,2339,75,0.1189708982,1975
6,39,2339,76,0.1189708982,1976
6,39,2339,77,0.1189708982,1977
6,39,2339,78,0.1189708982,1978
6,39,2339,79,0.1189708982,1979
6,39,2339,80,0.1189708982,1980
6,39,2339,81,0.050152222999999996,1981
6,39,2339,82,0.050152222999999996,1982
6,39,2339,83,0.050152222999999996,1983
6,39,2339,84,0.050152222999999996,1984
6,39,2339,85,0.07983441,1985
6,39,2339,86,0.07983441,1986
6,39,2339,87,0.07983441,1987
6,39,2339,88,0.07983441,1988
6,39,2339,89,0.07983441,1989
6,39,2339,90,0.1118069786,1990
6,39,2339,91,0.1118069786,1991
6,39,2339,92,0.1118069786,1992
6,39,2339,93,0.1118069786,1993
6,39,2339,94,0.1118069786,1994
6,39,2339,95,0.1524112208,1995
6,39,2339,96,0.0516354917,1996
6,39,2339,97,0.063397837,1997
6,39,2339,98,0.12172478,1998
6,39,2339,99,0.16655818,1999
6,39,2339,100,0.0561117997,2000
6,39,2339,101,0.110520324,2001
6,39,2339,102,0.11552586,2002
6,39,2339,103,0.08327158,2003
6,39,2339,104,0.16728690000000002,2004
6,39,2339,105,0.3259762,2005
6,39,2339,106,0.3060391,2006
6,39,2339,107,0.3669271,2007
6,39,2339,108,0.22961415999999998,2008
6,39,2339,109,0.010842501,2009
6,39,2339,110,0.036687,2010
6,39,2339,111,0.17093166710000002,2011
6,39,2339,112,0.11208317,2012
6,39,2339,113,0.061246792,2013
6,39,2339,114,0.33283505,2014
6,40,2340,1,0.3449889,1901
6,40,2340,2,0.3449889,1902
6,40,2340,3,0.3449889,1903
6,40,2340,4,0.3449889,1904
6,40,2340,5,0.3449889,1905
6,40,2340,6,0.3449889,1906
6,40,2340,7,0.3449889,1907
6,40,2340,8,0.3449889,1908
6,40,2340,9,0.3449889,1909
6,40,2340,10,0.3449889,1910
6,40,2340,11,0.018157305,1911
6,40,2340,12,0.018157305,1912
6,40,2340,13,0.018157305,1913
6,40,2340,14,0.018157305,1914
6,40,2340,15,0.018157305,1915
6,40,2340,16,0.018157305,1916
6,40,2340,17,0.018157305,1917
6,40,2340,18,0.018157305,1918
6,40,2340,19,0.018157305,1919
6,40,2340,20,0.018157305,1920
6,40,2340,21,0.23985541000000002,1921
6,40,2340,22,0.23985541000000002,1922
6,40,2340,23,0.23985541000000002,1923
6,40,2340,24,0.23985541000000002,1924
6,40,2340,25,0.23985541000000002,1925
6,40,2340,26,0.23985541000000002,1926
6,40,2340,27,0.23985541000000002,1927
6,40,2340,28,0.23985541000000002,1928
6,40,2340,29,0.23985541000000002,1929
6,40,2340,30,0.23985541000000002,1930
6,40,2340,31,0.07339904,1931
6,40,2340,32,0.07339904,1932
6,40,2340,33,0.07339904,1933
6,40,2340,34,0.07339904,1934
6,40,2340,35,0.07339904,1935
6,40,2340,36,0.07339904,1936
6,40,2340,37,0.07339904,1937
6,40,2340,38,0.07339904,1938
6,40,2340,39,0.07339904,1939
6,40,2340,40,0.07339904,1940
6,40,2340,41,0.07080833,1941
6,40,2340,42,0.07080833,1942
6,40,2340,43,0.07080833,1943
6,40,2340,44,0.07080833,1944
6,40,2340,45,0.07080833,1945
6,40,2340,46,0.07080833,1946
6,40,2340,47,0.07080833,1947
6,40,2340,48,0.07080833,1948
6,40,2340,49,0.07080833,1949
6,40,2340,50,0.07080833,1950
6,40,2340,51,0.146540223,1951
6,40,2340,52,0.146540223,1952
6,40,2340,53,0.146540223,1953
6,40,2340,54,0.146540223,1954
6,40,2340,55,0.146540223,1955
6,40,2340,56,0.146540223,1956
6,40,2340,57,0.146540223,1957
6,40,2340,58,0.146540223,1958
6,40,2340,59,0.146540223,1959
6,40,2340,60,0.146540223,1960
6,40,2340,61,0.08392815099999999,1961
6,40,2340,62,0.08392815099999999,1962
6,40,2340,63,0.08392815099999999,1963
6,40,2340,64,0.08392815099999999,1964
6,40,2340,65,0.08392815099999999,1965
6,40,2340,66,0.08392815099999999,1966
6,40,2340,67,0.08392815099999999,1967
6,40,2340,68,0.08392815099999999,1968
6,40,2340,69,0.08392815099999999,1969
6,40,2340,70,0.08392815099999999,1970
6,40,2340,71,0.0946555281895,1971
6,40,2340,72,0.0946555281895,1972
6,40,2340,73,0.0946555281895,1973
6,40,2340,74,0.0946555281895,1974
6,40,2340,75,0.0946555281895,1975
6,40,2340,76,0.0946555281895,1976
6,40,2340,77,0.0946555281895,1977
6,40,2340,78,0.0946555281895,1978
6,40,2340,79,0.0946555281895,1979
6,40,2340,80,0.0946555281895,1980
6,40,2340,81,0.137065926,1981
6,40,2340,82,0.137065926,1982
6,40,2340,83,0.137065926,1983
6,40,2340,84,0.137065926,1984
6,40,2340,85,0.0150304238,1985
6,40,2340,86,0.0150304238,1986
6,40,2340,87,0.0150304238,1987
6,40,2340,88,0.0150304238,1988
6,40,2340,89,0.0150304238,1989
6,40,2340,90,0.150305889,1990
6,40,2340,91,0.150305889,1991
6,40,2340,92,0.150305889,1992
6,40,2340,93,0.150305889,1993
6,40,2340,94,0.150305889,1994
6,40,2340,95,0.13072446000000001,1995
6,40,2340,96,0.16503607,1996
6,40,2340,97,0.14485725,1997
6,40,2340,98,0.14801932311600002,1998
6,40,2340,99,0.1262560013,1999
6,40,2340,100,0.0655964859,2000
6,40,2340,101,0.121955688,2001
6,40,2340,102,0.15267508,2002
6,40,2340,103,0.10632266330000001,2003
6,40,2340,104,0.1916039,2004
6,40,2340,105,0.38211991502,2005
6,40,2340,106,0.22421781999999998,2006
6,40,2340,107,0.3390265,2007
6,40,2340,108,0.1801947399,2008
6,40,2340,109,0.008930232,2009
6,40,2340,110,0.04164254,2010
6,40,2340,111,0.18691042000000002,2011
6,40,2340,112,0.169048,2012
6,40,2340,113,0.10604667,2013
6,40,2340,114,0.247011,2014
6,41,2341,1,0.3407558,1901
6,41,2341,2,0.3407558,1902
6,41,2341,3,0.3407558,1903
6,41,2341,4,0.3407558,1904
6,41,2341,5,0.3407558,1905
6,41,2341,6,0.3407558,1906
6,41,2341,7,0.3407558,1907
6,41,2341,8,0.3407558,1908
6,41,2341,9,0.3407558,1909
6,41,2341,10,0.3407558,1910
6,41,2341,11,0.20205616,1911
6,41,2341,12,0.20205616,1912
6,41,2341,13,0.20205616,1913
6,41,2341,14,0.20205616,1914
6,41,2341,15,0.20205616,1915
6,41,2341,16,0.20205616,1916
6,41,2341,17,0.20205616,1917
6,41,2341,18,0.20205616,1918
6,41,2341,19,0.20205616,1919
6,41,2341,20,0.20205616,1920
6,41,2341,21,0.24820592,1921
6,41,2341,22,0.24820592,1922
6,41,2341,23,0.24820592,1923
6,41,2341,24,0.24820592,1924
6,41,2341,25,0.24820592,1925
6,41,2341,26,0.24820592,1926
6,41,2341,27,0.24820592,1927
6,41,2341,28,0.24820592,1928
6,41,2341,29,0.24820592,1929
6,41,2341,30,0.24820592,1930
6,41,2341,31,0.2907695,1931
6,41,2341,32,0.2907695,1932
6,41,2341,33,0.2907695,1933
6,41,2341,34,0.2907695,1934
6,41,2341,35,0.2907695,1935
6,41,2341,36,0.2907695,1936
6,41,2341,37,0.2907695,1937
6,41,2341,38,0.2907695,1938
6,41,2341,39,0.2907695,1939
6,41,2341,40,0.2907695,1940
6,41,2341,41,0.082637673,1941
6,41,2341,42,0.082637673,1942
6,41,2341,43,0.082637673,1943
6,41,2341,44,0.082637673,1944
6,41,2341,45,0.082637673,1945
6,41,2341,46,0.082637673,1946
6,41,2341,47,0.082637673,1947
6,41,2341,48,0.082637673,1948
6,41,2341,49,0.082637673,1949
6,41,2341,50,0.082637673,1950
6,41,2341,51,0.1551066303,1951
6,41,2341,52,0.1551066303,1952
6,41,2341,53,0.1551066303,1953
6,41,2341,54,0.1551066303,1954
6,41,2341,55,0.1551066303,1955
6,41,2341,56,0.1551066303,1956
6,41,2341,57,0.1551066303,1957
6,41,2341,58,0.1551066303,1958
6,41,2341,59,0.1551066303,1959
6,41,2341,60,0.1551066303,1960
6,41,2341,61,0.169949281,1961
6,41,2341,62,0.169949281,1962
6,41,2341,63,0.169949281,1963
6,41,2341,64,0.169949281,1964
6,41,2341,65,0.169949281,1965
6,41,2341,66,0.169949281,1966
6,41,2341,67,0.169949281,1967
6,41,2341,68,0.169949281,1968
6,41,2341,69,0.169949281,1969
6,41,2341,70,0.169949281,1970
6,41,2341,71,0.1636138982,1971
6,41,2341,72,0.1636138982,1972
6,41,2341,73,0.1636138982,1973
6,41,2341,74,0.1636138982,1974
6,41,2341,75,0.1636138982,1975
6,41,2341,76,0.1636138982,1976
6,41,2341,77,0.1636138982,1977
6,41,2341,78,0.1636138982,1978
6,41,2341,79,0.1636138982,1979
6,41,2341,80,0.1636138982,1980
6,41,2341,81,0.12201160486618999,1981
6,41,2341,82,0.12201160486618999,1982
6,41,2341,83,0.12201160486618999,1983
6,41,2341,84,0.12201160486618999,1984
6,41,2341,85,0.009855854,1985
6,41,2341,86,0.009855854,1986
6,41,2341,87,0.009855854,1987
6,41,2341,88,0.009855854,1988
6,41,2341,89,0.009855854,1989
6,41,2341,90,0.17596961,1990
6,41,2341,91,0.17596961,1991
6,41,2341,92,0.17596961,1992
6,41,2341,93,0.17596961,1993
6,41,2341,94,0.17596961,1994
6,41,2341,95,0.025951836199999998,1995
6,41,2341,96,0.174127993,1996
6,41,2341,97,0.046958362,1997
6,41,2341,98,0.16713426969999998,1998
6,41,2341,99,0.053467431,1999
6,41,2341,100,0.09166154123,2000
6,41,2341,101,0.1802455,2001
6,41,2341,102,0.055558249999999997,2002
6,41,2341,103,0.0391464218,2003
6,41,2341,104,0.21713723,2004
6,41,2341,105,0.3195948,2005
6,41,2341,106,0.30056746,2006
6,41,2341,107,0.36220209000000003,2007
6,41,2341,108,0.202534851,2008
6,41,2341,109,0.009906296245,2009
6,41,2341,110,0.0469026047,2010
6,41,2341,111,0.19383839649,2011
6,41,2341,112,0.3408905,2012
6,41,2341,113,0.1624940376,2013
6,41,2341,114,0.411832249,2014
6,42,2342,1,0.19381785399999998,1901
6,42,2342,2,0.19381785399999998,1902
6,42,2342,3,0.19381785399999998,1903
6,42,2342,4,0.19381785399999998,1904
6,42,2342,5,0.19381785399999998,1905
6,42,2342,6,0.19381785399999998,1906
6,42,2342,7,0.19381785399999998,1907
6,42,2342,8,0.19381785399999998,1908
6,42,2342,9,0.19381785399999998,1909
6,42,2342,10,0.19381785399999998,1910
6,42,2342,11,0.09711174,1911
6,42,2342,12,0.09711174,1912
6,42,2342,13,0.09711174,1913
6,42,2342,14,0.09711174,1914
6,42,2342,15,0.09711174,1915
6,42,2342,16,0.09711174,1916
6,42,2342,17,0.09711174,1917
6,42,2342,18,0.09711174,1918
6,42,2342,19,0.09711174,1919
6,42,2342,20,0.09711174,1920
6,42,2342,21,0.15098008,1921
6,42,2342,22,0.15098008,1922
6,42,2342,23,0.15098008,1923
6,42,2342,24,0.15098008,1924
6,42,2342,25,0.15098008,1925
6,42,2342,26,0.15098008,1926
6,42,2342,27,0.15098008,1927
6,42,2342,28,0.15098008,1928
6,42,2342,29,0.15098008,1929
6,42,2342,30,0.15098008,1930
6,42,2342,31,0.15570444,1931
6,42,2342,32,0.15570444,1932
6,42,2342,33,0.15570444,1933
6,42,2342,34,0.15570444,1934
6,42,2342,35,0.15570444,1935
6,42,2342,36,0.15570444,1936
6,42,2342,37,0.15570444,1937
6,42,2342,38,0.15570444,1938
6,42,2342,39,0.15570444,1939
6,42,2342,40,0.15570444,1940
6,42,2342,41,0.03608186,1941
6,42,2342,42,0.03608186,1942
6,42,2342,43,0.03608186,1943
6,42,2342,44,0.03608186,1944
6,42,2342,45,0.03608186,1945
6,42,2342,46,0.03608186,1946
6,42,2342,47,0.03608186,1947
6,42,2342,48,0.03608186,1948
6,42,2342,49,0.03608186,1949
6,42,2342,50,0.03608186,1950
6,42,2342,51,0.159442014,1951
6,42,2342,52,0.159442014,1952
6,42,2342,53,0.159442014,1953
6,42,2342,54,0.159442014,1954
6,42,2342,55,0.159442014,1955
6,42,2342,56,0.159442014,1956
6,42,2342,57,0.159442014,1957
6,42,2342,58,0.159442014,1958
6,42,2342,59,0.159442014,1959
6,42,2342,60,0.159442014,1960
6,42,2342,61,0.11121682499999999,1961
6,42,2342,62,0.11121682499999999,1962
6,42,2342,63,0.11121682499999999,1963
6,42,2342,64,0.11121682499999999,1964
6,42,2342,65,0.11121682499999999,1965
6,42,2342,66,0.11121682499999999,1966
6,42,2342,67,0.11121682499999999,1967
6,42,2342,68,0.11121682499999999,1968
6,42,2342,69,0.11121682499999999,1969
6,42,2342,70,0.11121682499999999,1970
6,42,2342,71,0.1111363635909,1971
6,42,2342,72,0.1111363635909,1972
6,42,2342,73,0.1111363635909,1973
6,42,2342,74,0.1111363635909,1974
6,42,2342,75,0.1111363635909,1975
6,42,2342,76,0.1111363635909,1976
6,42,2342,77,0.1111363635909,1977
6,42,2342,78,0.1111363635909,1978
6,42,2342,79,0.1111363635909,1979
6,42,2342,80,0.1111363635909,1980
6,42,2342,81,0.11417962379999999,1981
6,42,2342,82,0.11417962379999999,1982
6,42,2342,83,0.11417962379999999,1983
6,42,2342,84,0.11417962379999999,1984
6,42,2342,85,0.0721851316,1985
6,42,2342,86,0.0721851316,1986
6,42,2342,87,0.0721851316,1987
6,42,2342,88,0.0721851316,1988
6,42,2342,89,0.0721851316,1989
6,42,2342,90,0.0976523605,1990
6,42,2342,91,0.0976523605,1991
6,42,2342,92,0.0976523605,1992
6,42,2342,93,0.0976523605,1993
6,42,2342,94,0.0976523605,1994
6,42,2342,95,0.13181039619999999,1995
6,42,2342,96,0.151105005,1996
6,42,2342,97,0.13870164199999999,1997
6,42,2342,98,0.11928909256,1998
6,42,2342,99,0.12249911000000001,1999
6,42,2342,100,0.066984832,2000
6,42,2342,101,0.12344887182,2001
6,42,2342,102,0.158040499,2002
6,42,2342,103,0.10664891043000001,2003
6,42,2342,104,0.20335620999999998,2004
6,42,2342,105,0.3829627,2005
6,42,2342,106,0.21652227999999998,2006
6,42,2342,107,0.3573442,2007
6,42,2342,108,0.178730825,2008
6,42,2342,109,0.008670094,2009
6,42,2342,110,0.041862119999999996,2010
6,42,2342,111,0.20384734,2011
6,42,2342,112,0.14895091000000002,2012
6,42,2342,113,0.10346368,2013
6,42,2342,114,0.18828499999999998,2014
6,43,2343,1,0.07452816,1901
6,43,2343,2,0.07452816,1902
6,43,2343,3,0.07452816,1903
6,43,2343,4,0.07452816,1904
6,43,2343,5,0.07452816,1905
6,43,2343,6,0.07452816,1906
6,43,2343,7,0.07452816,1907
6,43,2343,8,0.07452816,1908
6,43,2343,9,0.07452816,1909
6,43,2343,10,0.07452816,1910
6,43,2343,11,0.10089537999999999,1911
6,43,2343,12,0.10089537999999999,1912
6,43,2343,13,0.10089537999999999,1913
6,43,2343,14,0.10089537999999999,1914
6,43,2343,15,0.10089537999999999,1915
6,43,2343,16,0.10089537999999999,1916
6,43,2343,17,0.10089537999999999,1917
6,43,2343,18,0.10089537999999999,1918
6,43,2343,19,0.10089537999999999,1919
6,43,2343,20,0.10089537999999999,1920
6,43,2343,21,0.16923631784,1921
6,43,2343,22,0.16923631784,1922
6,43,2343,23,0.16923631784,1923
6,43,2343,24,0.16923631784,1924
6,43,2343,25,0.16923631784,1925
6,43,2343,26,0.16923631784,1926
6,43,2343,27,0.16923631784,1927
6,43,2343,28,0.16923631784,1928
6,43,2343,29,0.16923631784,1929
6,43,2343,30,0.16923631784,1930
6,43,2343,31,0.07909131999999999,1931
6,43,2343,32,0.07909131999999999,1932
6,43,2343,33,0.07909131999999999,1933
6,43,2343,34,0.07909131999999999,1934
6,43,2343,35,0.07909131999999999,1935
6,43,2343,36,0.07909131999999999,1936
6,43,2343,37,0.07909131999999999,1937
6,43,2343,38,0.07909131999999999,1938
6,43,2343,39,0.07909131999999999,1939
6,43,2343,40,0.07909131999999999,1940
6,43,2343,41,0.160784691,1941
6,43,2343,42,0.160784691,1942
6,43,2343,43,0.160784691,1943
6,43,2343,44,0.160784691,1944
6,43,2343,45,0.160784691,1945
6,43,2343,46,0.160784691,1946
6,43,2343,47,0.160784691,1947
6,43,2343,48,0.160784691,1948
6,43,2343,49,0.160784691,1949
6,43,2343,50,0.160784691,1950
6,43,2343,51,0.0777604271,1951
6,43,2343,52,0.0777604271,1952
6,43,2343,53,0.0777604271,1953
6,43,2343,54,0.0777604271,1954
6,43,2343,55,0.0777604271,1955
6,43,2343,56,0.0777604271,1956
6,43,2343,57,0.0777604271,1957
6,43,2343,58,0.0777604271,1958
6,43,2343,59,0.0777604271,1959
6,43,2343,60,0.0777604271,1960
6,43,2343,61,0.02018678,1961
6,43,2343,62,0.02018678,1962
6,43,2343,63,0.02018678,1963
6,43,2343,64,0.02018678,1964
6,43,2343,65,0.02018678,1965
6,43,2343,66,0.02018678,1966
6,43,2343,67,0.02018678,1967
6,43,2343,68,0.02018678,1968
6,43,2343,69,0.02018678,1969
6,43,2343,70,0.02018678,1970
6,43,2343,71,0.11991023284999999,1971
6,43,2343,72,0.11991023284999999,1972
6,43,2343,73,0.11991023284999999,1973
6,43,2343,74,0.11991023284999999,1974
6,43,2343,75,0.11991023284999999,1975
6,43,2343,76,0.11991023284999999,1976
6,43,2343,77,0.11991023284999999,1977
6,43,2343,78,0.11991023284999999,1978
6,43,2343,79,0.11991023284999999,1979
6,43,2343,80,0.11991023284999999,1980
6,43,2343,81,0.10512893100000001,1981
6,43,2343,82,0.10512893100000001,1982
6,43,2343,83,0.10512893100000001,1983
6,43,2343,84,0.10512893100000001,1984
6,43,2343,85,0.124959382,1985
6,43,2343,86,0.124959382,1986
6,43,2343,87,0.124959382,1987
6,43,2343,88,0.124959382,1988
6,43,2343,89,0.124959382,1989
6,43,2343,90,0.19346316314,1990
6,43,2343,91,0.19346316314,1991
6,43,2343,92,0.19346316314,1992
6,43,2343,93,0.19346316314,1993
6,43,2343,94,0.19346316314,1994
6,43,2343,95,0.16209004800000001,1995
6,43,2343,96,0.07425429010000001,1996
6,43,2343,97,0.11427587,1997
6,43,2343,98,0.1103826841,1998
6,43,2343,99,0.117657412,1999
6,43,2343,100,0.05959134729,2000
6,43,2343,101,0.11190720100000001,2001
6,43,2343,102,0.13739374,2002
6,43,2343,103,0.10578080000000001,2003
6,43,2343,104,0.1987042,2004
6,43,2343,105,0.3402939,2005
6,43,2343,106,0.20208239,2006
6,43,2343,107,0.34510598000000003,2007
6,43,2343,108,0.19602306,2008
6,43,2343,109,0.009212013,2009
6,43,2343,110,0.0427211566,2010
6,43,2343,111,0.182241453,2011
6,43,2343,112,0.25467929,2012
6,43,2343,113,0.144267229,2013
6,43,2343,114,0.045616407000000005,2014
6,44,2344,1,0.05226275,1901
6,44,2344,2,0.05226275,1902
6,44,2344,3,0.05226275,1903
6,44,2344,4,0.05226275,1904
6,44,2344,5,0.05226275,1905
6,44,2344,6,0.05226275,1906
6,44,2344,7,0.05226275,1907
6,44,2344,8,0.05226275,1908
6,44,2344,9,0.05226275,1909
6,44,2344,10,0.05226275,1910
6,44,2344,11,0.1711512478,1911
6,44,2344,12,0.1711512478,1912
6,44,2344,13,0.1711512478,1913
6,44,2344,14,0.1711512478,1914
6,44,2344,15,0.1711512478,1915
6,44,2344,16,0.1711512478,1916
6,44,2344,17,0.1711512478,1917
6,44,2344,18,0.1711512478,1918
6,44,2344,19,0.1711512478,1919
6,44,2344,20,0.1711512478,1920
6,44,2344,21,0.08347638,1921
6,44,2344,22,0.08347638,1922
6,44,2344,23,0.08347638,1923
6,44,2344,24,0.08347638,1924
6,44,2344,25,0.08347638,1925
6,44,2344,26,0.08347638,1926
6,44,2344,27,0.08347638,1927
6,44,2344,28,0.08347638,1928
6,44,2344,29,0.08347638,1929
6,44,2344,30,0.08347638,1930
6,44,2344,31,0.17861227000000002,1931
6,44,2344,32,0.17861227000000002,1932
6,44,2344,33,0.17861227000000002,1933
6,44,2344,34,0.17861227000000002,1934
6,44,2344,35,0.17861227000000002,1935
6,44,2344,36,0.17861227000000002,1936
6,44,2344,37,0.17861227000000002,1937
6,44,2344,38,0.17861227000000002,1938
6,44,2344,39,0.17861227000000002,1939
6,44,2344,40,0.17861227000000002,1940
6,44,2344,41,0.22350276000000002,1941
6,44,2344,42,0.22350276000000002,1942
6,44,2344,43,0.22350276000000002,1943
6,44,2344,44,0.22350276000000002,1944
6,44,2344,45,0.22350276000000002,1945
