.chain,.iteration,.draw,iRow,val,year
3,61,981,12,0.20214737,1912
3,61,981,13,0.20214737,1913
3,61,981,14,0.20214737,1914
3,61,981,15,0.20214737,1915
3,61,981,16,0.20214737,1916
3,61,981,17,0.20214737,1917
3,61,981,18,0.20214737,1918
3,61,981,19,0.20214737,1919
3,61,981,20,0.20214737,1920
3,61,981,21,0.2222192,1921
3,61,981,22,0.2222192,1922
3,61,981,23,0.2222192,1923
3,61,981,24,0.2222192,1924
3,61,981,25,0.2222192,1925
3,61,981,26,0.2222192,1926
3,61,981,27,0.2222192,1927
3,61,981,28,0.2222192,1928
3,61,981,29,0.2222192,1929
3,61,981,30,0.2222192,1930
3,61,981,31,0.13471651672,1931
3,61,981,32,0.13471651672,1932
3,61,981,33,0.13471651672,1933
3,61,981,34,0.13471651672,1934
3,61,981,35,0.13471651672,1935
3,61,981,36,0.13471651672,1936
3,61,981,37,0.13471651672,1937
3,61,981,38,0.13471651672,1938
3,61,981,39,0.13471651672,1939
3,61,981,40,0.13471651672,1940
3,61,981,41,0.07661935,1941
3,61,981,42,0.07661935,1942
3,61,981,43,0.07661935,1943
3,61,981,44,0.07661935,1944
3,61,981,45,0.07661935,1945
3,61,981,46,0.07661935,1946
3,61,981,47,0.07661935,1947
3,61,981,48,0.07661935,1948
3,61,981,49,0.07661935,1949
3,61,981,50,0.07661935,1950
3,61,981,51,0.080170558,1951
3,61,981,52,0.080170558,1952
3,61,981,53,0.080170558,1953
3,61,981,54,0.080170558,1954
3,61,981,55,0.080170558,1955
3,61,981,56,0.080170558,1956
3,61,981,57,0.080170558,1957
3,61,981,58,0.080170558,1958
3,61,981,59,0.080170558,1959
3,61,981,60,0.080170558,1960
3,61,981,61,0.07095634,1961
3,61,981,62,0.07095634,1962
3,61,981,63,0.07095634,1963
3,61,981,64,0.07095634,1964
3,61,981,65,0.07095634,1965
3,61,981,66,0.07095634,1966
3,61,981,67,0.07095634,1967
3,61,981,68,0.07095634,1968
3,61,981,69,0.07095634,1969
3,61,981,70,0.07095634,1970
3,61,981,71,0.033036449102,1971
3,61,981,72,0.033036449102,1972
3,61,981,73,0.033036449102,1973
3,61,981,74,0.033036449102,1974
3,61,981,75,0.033036449102,1975
3,61,981,76,0.033036449102,1976
3,61,981,77,0.033036449102,1977
3,61,981,78,0.033036449102,1978
3,61,981,79,0.033036449102,1979
3,61,981,80,0.033036449102,1980
3,61,981,81,0.08337254,1981
3,61,981,82,0.08337254,1982
3,61,981,83,0.08337254,1983
3,61,981,84,0.08337254,1984
3,61,981,85,0.041273492,1985
3,61,981,86,0.041273492,1986
3,61,981,87,0.041273492,1987
3,61,981,88,0.041273492,1988
3,61,981,89,0.041273492,1989
3,61,981,90,0.04478900781,1990
3,61,981,91,0.04478900781,1991
3,61,981,92,0.04478900781,1992
3,61,981,93,0.04478900781,1993
3,61,981,94,0.04478900781,1994
3,61,981,95,0.052058407,1995
3,61,981,96,0.08138696670000001,1996
3,61,981,97,0.03948561,1997
3,61,981,98,0.088753474,1998
3,61,981,99,0.0689523655,1999
3,61,981,100,9.580655000000001e-4,2000
3,61,981,101,0.06994654847,2001
3,61,981,102,0.04263462569,2002
3,61,981,103,0.018923445599999998,2003
3,61,981,104,0.05210809248,2004
3,61,981,105,0.0462782459,2005
3,61,981,106,0.03230989527,2006
3,61,981,107,0.032638916000000004,2007
3,61,981,108,0.017551837,2008
3,61,981,109,0.030278939999999997,2009
3,61,981,110,0.07545808,2010
3,61,981,111,0.01418053008,2011
3,61,981,112,0.00720764,2012
3,61,981,113,0.08834314749,2013
3,61,981,114,0.061028647,2014
3,62,982,1,0.106149728,1901
3,62,982,2,0.106149728,1902
3,62,982,3,0.106149728,1903
3,62,982,4,0.106149728,1904
3,62,982,5,0.106149728,1905
3,62,982,6,0.106149728,1906
3,62,982,7,0.106149728,1907
3,62,982,8,0.106149728,1908
3,62,982,9,0.106149728,1909
3,62,982,10,0.106149728,1910
3,62,982,11,0.17345485,1911
3,62,982,12,0.17345485,1912
3,62,982,13,0.17345485,1913
3,62,982,14,0.17345485,1914
3,62,982,15,0.17345485,1915
3,62,982,16,0.17345485,1916
3,62,982,17,0.17345485,1917
3,62,982,18,0.17345485,1918
3,62,982,19,0.17345485,1919
3,62,982,20,0.17345485,1920
3,62,982,21,0.2274027,1921
3,62,982,22,0.2274027,1922
3,62,982,23,0.2274027,1923
3,62,982,24,0.2274027,1924
3,62,982,25,0.2274027,1925
3,62,982,26,0.2274027,1926
3,62,982,27,0.2274027,1927
3,62,982,28,0.2274027,1928
3,62,982,29,0.2274027,1929
3,62,982,30,0.2274027,1930
3,62,982,31,0.17948964,1931
3,62,982,32,0.17948964,1932
3,62,982,33,0.17948964,1933
3,62,982,34,0.17948964,1934
3,62,982,35,0.17948964,1935
3,62,982,36,0.17948964,1936
3,62,982,37,0.17948964,1937
3,62,982,38,0.17948964,1938
3,62,982,39,0.17948964,1939
3,62,982,40,0.17948964,1940
3,62,982,41,0.075458956,1941
3,62,982,42,0.075458956,1942
3,62,982,43,0.075458956,1943
3,62,982,44,0.075458956,1944
3,62,982,45,0.075458956,1945
3,62,982,46,0.075458956,1946
3,62,982,47,0.075458956,1947
3,62,982,48,0.075458956,1948
3,62,982,49,0.075458956,1949
3,62,982,50,0.075458956,1950
3,62,982,51,0.10120350999,1951
3,62,982,52,0.10120350999,1952
3,62,982,53,0.10120350999,1953
3,62,982,54,0.10120350999,1954
3,62,982,55,0.10120350999,1955
3,62,982,56,0.10120350999,1956
3,62,982,57,0.10120350999,1957
3,62,982,58,0.10120350999,1958
3,62,982,59,0.10120350999,1959
3,62,982,60,0.10120350999,1960
3,62,982,61,0.09676748,1961
3,62,982,62,0.09676748,1962
3,62,982,63,0.09676748,1963
3,62,982,64,0.09676748,1964
3,62,982,65,0.09676748,1965
3,62,982,66,0.09676748,1966
3,62,982,67,0.09676748,1967
3,62,982,68,0.09676748,1968
3,62,982,69,0.09676748,1969
3,62,982,70,0.09676748,1970
3,62,982,71,0.054315613,1971
3,62,982,72,0.054315613,1972
3,62,982,73,0.054315613,1973
3,62,982,74,0.054315613,1974
3,62,982,75,0.054315613,1975
3,62,982,76,0.054315613,1976
3,62,982,77,0.054315613,1977
3,62,982,78,0.054315613,1978
3,62,982,79,0.054315613,1979
3,62,982,80,0.054315613,1980
3,62,982,81,0.07398507,1981
3,62,982,82,0.07398507,1982
3,62,982,83,0.07398507,1983
3,62,982,84,0.07398507,1984
3,62,982,85,0.04209718,1985
3,62,982,86,0.04209718,1986
3,62,982,87,0.04209718,1987
3,62,982,88,0.04209718,1988
3,62,982,89,0.04209718,1989
3,62,982,90,0.0447665618,1990
3,62,982,91,0.0447665618,1991
3,62,982,92,0.0447665618,1992
3,62,982,93,0.0447665618,1993
3,62,982,94,0.0447665618,1994
3,62,982,95,0.07696592000000001,1995
3,62,982,96,0.0778856285557,1996
3,62,982,97,0.077575781,1997
3,62,982,98,0.039498471,1998
3,62,982,99,0.042717697,1999
3,62,982,100,9.195301e-4,2000
3,62,982,101,0.07618563,2001
3,62,982,102,0.0571456022,2002
3,62,982,103,0.025903492,2003
3,62,982,104,0.040843987000000005,2004
3,62,982,105,0.036808996244,2005
3,62,982,106,0.029674001000000002,2006
3,62,982,107,0.027572415620000002,2007
3,62,982,108,0.026906806,2008
3,62,982,109,0.049156806000000004,2009
3,62,982,110,0.085804802,2010
3,62,982,111,0.0158436227,2011
3,62,982,112,0.008455308199999999,2012
3,62,982,113,0.0994811097,2013
3,62,982,114,0.06508147,2014
3,63,983,1,0.17966156,1901
3,63,983,2,0.17966156,1902
3,63,983,3,0.17966156,1903
3,63,983,4,0.17966156,1904
3,63,983,5,0.17966156,1905
3,63,983,6,0.17966156,1906
3,63,983,7,0.17966156,1907
3,63,983,8,0.17966156,1908
3,63,983,9,0.17966156,1909
3,63,983,10,0.17966156,1910
3,63,983,11,0.2213831885,1911
3,63,983,12,0.2213831885,1912
3,63,983,13,0.2213831885,1913
3,63,983,14,0.2213831885,1914
3,63,983,15,0.2213831885,1915
3,63,983,16,0.2213831885,1916
3,63,983,17,0.2213831885,1917
3,63,983,18,0.2213831885,1918
3,63,983,19,0.2213831885,1919
3,63,983,20,0.2213831885,1920
3,63,983,21,0.2576602,1921
3,63,983,22,0.2576602,1922
3,63,983,23,0.2576602,1923
3,63,983,24,0.2576602,1924
3,63,983,25,0.2576602,1925
3,63,983,26,0.2576602,1926
3,63,983,27,0.2576602,1927
3,63,983,28,0.2576602,1928
3,63,983,29,0.2576602,1929
3,63,983,30,0.2576602,1930
3,63,983,31,0.1869371,1931
3,63,983,32,0.1869371,1932
3,63,983,33,0.1869371,1933
3,63,983,34,0.1869371,1934
3,63,983,35,0.1869371,1935
3,63,983,36,0.1869371,1936
3,63,983,37,0.1869371,1937
3,63,983,38,0.1869371,1938
3,63,983,39,0.1869371,1939
3,63,983,40,0.1869371,1940
3,63,983,41,0.09589572199999999,1941
3,63,983,42,0.09589572199999999,1942
3,63,983,43,0.09589572199999999,1943
3,63,983,44,0.09589572199999999,1944
3,63,983,45,0.09589572199999999,1945
3,63,983,46,0.09589572199999999,1946
3,63,983,47,0.09589572199999999,1947
3,63,983,48,0.09589572199999999,1948
3,63,983,49,0.09589572199999999,1949
3,63,983,50,0.09589572199999999,1950
3,63,983,51,0.08731842411,1951
3,63,983,52,0.08731842411,1952
3,63,983,53,0.08731842411,1953
3,63,983,54,0.08731842411,1954
3,63,983,55,0.08731842411,1955
3,63,983,56,0.08731842411,1956
3,63,983,57,0.08731842411,1957
3,63,983,58,0.08731842411,1958
3,63,983,59,0.08731842411,1959
3,63,983,60,0.08731842411,1960
3,63,983,61,0.1145816497,1961
3,63,983,62,0.1145816497,1962
3,63,983,63,0.1145816497,1963
3,63,983,64,0.1145816497,1964
3,63,983,65,0.1145816497,1965
3,63,983,66,0.1145816497,1966
3,63,983,67,0.1145816497,1967
3,63,983,68,0.1145816497,1968
3,63,983,69,0.1145816497,1969
3,63,983,70,0.1145816497,1970
3,63,983,71,0.0368129468,1971
3,63,983,72,0.0368129468,1972
3,63,983,73,0.0368129468,1973
3,63,983,74,0.0368129468,1974
3,63,983,75,0.0368129468,1975
3,63,983,76,0.0368129468,1976
3,63,983,77,0.0368129468,1977
3,63,983,78,0.0368129468,1978
3,63,983,79,0.0368129468,1979
3,63,983,80,0.0368129468,1980
3,63,983,81,0.084894964,1981
3,63,983,82,0.084894964,1982
3,63,983,83,0.084894964,1983
3,63,983,84,0.084894964,1984
3,63,983,85,0.035040717,1985
3,63,983,86,0.035040717,1986
3,63,983,87,0.035040717,1987
3,63,983,88,0.035040717,1988
3,63,983,89,0.035040717,1989
3,63,983,90,0.034422015,1990
3,63,983,91,0.034422015,1991
3,63,983,92,0.034422015,1992
3,63,983,93,0.034422015,1993
3,63,983,94,0.034422015,1994
3,63,983,95,0.046229102,1995
3,63,983,96,0.0879533678,1996
3,63,983,97,0.007940792,1997
3,63,983,98,0.08136816000000001,1998
3,63,983,99,0.059111052000000004,1999
3,63,983,100,7.899509e-4,2000
3,63,983,101,0.049078189406,2001
3,63,983,102,0.067563263,2002
3,63,983,103,0.031570118,2003
3,63,983,104,0.0334245201,2004
3,63,983,105,0.030557932,2005
3,63,983,106,0.0357054904,2006
3,63,983,107,0.0347650428,2007
3,63,983,108,0.022271498,2008
3,63,983,109,0.038610529,2009
3,63,983,110,0.06748747,2010
3,63,983,111,0.012888937,2011
3,63,983,112,0.008455961,2012
3,63,983,113,0.10766843300000001,2013
3,63,983,114,0.038430772,2014
3,64,984,1,0.18471631,1901
3,64,984,2,0.18471631,1902
3,64,984,3,0.18471631,1903
3,64,984,4,0.18471631,1904
3,64,984,5,0.18471631,1905
3,64,984,6,0.18471631,1906
3,64,984,7,0.18471631,1907
3,64,984,8,0.18471631,1908
3,64,984,9,0.18471631,1909
3,64,984,10,0.18471631,1910
3,64,984,11,0.21945443,1911
3,64,984,12,0.21945443,1912
3,64,984,13,0.21945443,1913
3,64,984,14,0.21945443,1914
3,64,984,15,0.21945443,1915
3,64,984,16,0.21945443,1916
3,64,984,17,0.21945443,1917
3,64,984,18,0.21945443,1918
3,64,984,19,0.21945443,1919
3,64,984,20,0.21945443,1920
3,64,984,21,0.18253692,1921
3,64,984,22,0.18253692,1922
3,64,984,23,0.18253692,1923
3,64,984,24,0.18253692,1924
3,64,984,25,0.18253692,1925
3,64,984,26,0.18253692,1926
3,64,984,27,0.18253692,1927
3,64,984,28,0.18253692,1928
3,64,984,29,0.18253692,1929
3,64,984,30,0.18253692,1930
3,64,984,31,0.12614601,1931
3,64,984,32,0.12614601,1932
3,64,984,33,0.12614601,1933
3,64,984,34,0.12614601,1934
3,64,984,35,0.12614601,1935
3,64,984,36,0.12614601,1936
3,64,984,37,0.12614601,1937
3,64,984,38,0.12614601,1938
3,64,984,39,0.12614601,1939
3,64,984,40,0.12614601,1940
3,64,984,41,0.1059004791,1941
3,64,984,42,0.1059004791,1942
3,64,984,43,0.1059004791,1943
3,64,984,44,0.1059004791,1944
3,64,984,45,0.1059004791,1945
3,64,984,46,0.1059004791,1946
3,64,984,47,0.1059004791,1947
3,64,984,48,0.1059004791,1948
3,64,984,49,0.1059004791,1949
3,64,984,50,0.1059004791,1950
3,64,984,51,0.10824598999999999,1951
3,64,984,52,0.10824598999999999,1952
3,64,984,53,0.10824598999999999,1953
3,64,984,54,0.10824598999999999,1954
3,64,984,55,0.10824598999999999,1955
3,64,984,56,0.10824598999999999,1956
3,64,984,57,0.10824598999999999,1957
3,64,984,58,0.10824598999999999,1958
3,64,984,59,0.10824598999999999,1959
3,64,984,60,0.10824598999999999,1960
3,64,984,61,0.058242292,1961
3,64,984,62,0.058242292,1962
3,64,984,63,0.058242292,1963
3,64,984,64,0.058242292,1964
3,64,984,65,0.058242292,1965
3,64,984,66,0.058242292,1966
3,64,984,67,0.058242292,1967
3,64,984,68,0.058242292,1968
3,64,984,69,0.058242292,1969
3,64,984,70,0.058242292,1970
3,64,984,71,0.04396929219,1971
3,64,984,72,0.04396929219,1972
3,64,984,73,0.04396929219,1973
3,64,984,74,0.04396929219,1974
3,64,984,75,0.04396929219,1975
3,64,984,76,0.04396929219,1976
3,64,984,77,0.04396929219,1977
3,64,984,78,0.04396929219,1978
3,64,984,79,0.04396929219,1979
3,64,984,80,0.04396929219,1980
3,64,984,81,0.07003577,1981
3,64,984,82,0.07003577,1982
3,64,984,83,0.07003577,1983
3,64,984,84,0.07003577,1984
3,64,984,85,0.037012278,1985
3,64,984,86,0.037012278,1986
3,64,984,87,0.037012278,1987
3,64,984,88,0.037012278,1988
3,64,984,89,0.037012278,1989
3,64,984,90,0.0391184822571,1990
3,64,984,91,0.0391184822571,1991
3,64,984,92,0.0391184822571,1992
3,64,984,93,0.0391184822571,1993
3,64,984,94,0.0391184822571,1994
3,64,984,95,0.06502917329999999,1995
3,64,984,96,0.068675192,1996
3,64,984,97,0.105115886,1997
3,64,984,98,0.0160039,1998
3,64,984,99,0.055942413999999996,1999
3,64,984,100,8.512952e-4,2000
3,64,984,101,0.0764088612,2001
3,64,984,102,0.054041765,2002
3,64,984,103,0.023004701,2003
3,64,984,104,0.0479673517,2004
3,64,984,105,0.040102162999999996,2005
3,64,984,106,0.033784468,2006
3,64,984,107,0.0340595989,2007
3,64,984,108,0.019186481,2008
3,64,984,109,0.03292627,2009
3,64,984,110,0.064658212,2010
3,64,984,111,0.012833067,2011
3,64,984,112,0.0076176947,2012
3,64,984,113,0.094881121,2013
3,64,984,114,0.09649203484,2014
3,65,985,1,0.138575795,1901
3,65,985,2,0.138575795,1902
3,65,985,3,0.138575795,1903
3,65,985,4,0.138575795,1904
3,65,985,5,0.138575795,1905
3,65,985,6,0.138575795,1906
3,65,985,7,0.138575795,1907
3,65,985,8,0.138575795,1908
3,65,985,9,0.138575795,1909
3,65,985,10,0.138575795,1910
3,65,985,11,0.1661770971,1911
3,65,985,12,0.1661770971,1912
3,65,985,13,0.1661770971,1913
3,65,985,14,0.1661770971,1914
3,65,985,15,0.1661770971,1915
3,65,985,16,0.1661770971,1916
3,65,985,17,0.1661770971,1917
3,65,985,18,0.1661770971,1918
3,65,985,19,0.1661770971,1919
3,65,985,20,0.1661770971,1920
3,65,985,21,0.2348477,1921
3,65,985,22,0.2348477,1922
3,65,985,23,0.2348477,1923
3,65,985,24,0.2348477,1924
3,65,985,25,0.2348477,1925
3,65,985,26,0.2348477,1926
3,65,985,27,0.2348477,1927
3,65,985,28,0.2348477,1928
3,65,985,29,0.2348477,1929
3,65,985,30,0.2348477,1930
3,65,985,31,0.1573356,1931
3,65,985,32,0.1573356,1932
3,65,985,33,0.1573356,1933
3,65,985,34,0.1573356,1934
3,65,985,35,0.1573356,1935
3,65,985,36,0.1573356,1936
3,65,985,37,0.1573356,1937
3,65,985,38,0.1573356,1938
3,65,985,39,0.1573356,1939
3,65,985,40,0.1573356,1940
3,65,985,41,0.10933224,1941
3,65,985,42,0.10933224,1942
3,65,985,43,0.10933224,1943
3,65,985,44,0.10933224,1944
3,65,985,45,0.10933224,1945
3,65,985,46,0.10933224,1946
3,65,985,47,0.10933224,1947
3,65,985,48,0.10933224,1948
3,65,985,49,0.10933224,1949
3,65,985,50,0.10933224,1950
3,65,985,51,0.093003532,1951
3,65,985,52,0.093003532,1952
3,65,985,53,0.093003532,1953
3,65,985,54,0.093003532,1954
3,65,985,55,0.093003532,1955
3,65,985,56,0.093003532,1956
3,65,985,57,0.093003532,1957
3,65,985,58,0.093003532,1958
3,65,985,59,0.093003532,1959
3,65,985,60,0.093003532,1960
3,65,985,61,0.048059545,1961
3,65,985,62,0.048059545,1962
3,65,985,63,0.048059545,1963
3,65,985,64,0.048059545,1964
3,65,985,65,0.048059545,1965
3,65,985,66,0.048059545,1966
3,65,985,67,0.048059545,1967
3,65,985,68,0.048059545,1968
3,65,985,69,0.048059545,1969
3,65,985,70,0.048059545,1970
3,65,985,71,0.0552819965,1971
3,65,985,72,0.0552819965,1972
3,65,985,73,0.0552819965,1973
3,65,985,74,0.0552819965,1974
3,65,985,75,0.0552819965,1975
3,65,985,76,0.0552819965,1976
3,65,985,77,0.0552819965,1977
3,65,985,78,0.0552819965,1978
3,65,985,79,0.0552819965,1979
3,65,985,80,0.0552819965,1980
3,65,985,81,0.07046011099999999,1981
3,65,985,82,0.07046011099999999,1982
3,65,985,83,0.07046011099999999,1983
3,65,985,84,0.07046011099999999,1984
3,65,985,85,0.048733402,1985
3,65,985,86,0.048733402,1986
3,65,985,87,0.048733402,1987
3,65,985,88,0.048733402,1988
3,65,985,89,0.048733402,1989
3,65,985,90,0.0468025018,1990
3,65,985,91,0.0468025018,1991
3,65,985,92,0.0468025018,1992
3,65,985,93,0.0468025018,1993
3,65,985,94,0.0468025018,1994
3,65,985,95,0.08921519,1995
3,65,985,96,0.0707666779,1996
3,65,985,97,0.0557657766,1997
3,65,985,98,0.076646577,1998
3,65,985,99,0.034558030999999996,1999
3,65,985,100,6.0366729613e-4,2000
3,65,985,101,0.067744442,2001
3,65,985,102,0.047653195999999995,2002
3,65,985,103,0.020673748000000002,2003
3,65,985,104,0.054873948,2004
3,65,985,105,0.048952672,2005
3,65,985,106,0.03169915683,2006
3,65,985,107,0.0300598704,2007
3,65,985,108,0.022476163,2008
3,65,985,109,0.039530716,2009
3,65,985,110,0.0859138857,2010
3,65,985,111,0.0165744367,2011
3,65,985,112,0.00756422974,2012
3,65,985,113,0.09490560199999999,2013
3,65,985,114,0.0457492454,2014
3,66,986,1,0.16125420000000001,1901
3,66,986,2,0.16125420000000001,1902
3,66,986,3,0.16125420000000001,1903
3,66,986,4,0.16125420000000001,1904
3,66,986,5,0.16125420000000001,1905
3,66,986,6,0.16125420000000001,1906
3,66,986,7,0.16125420000000001,1907
3,66,986,8,0.16125420000000001,1908
3,66,986,9,0.16125420000000001,1909
3,66,986,10,0.16125420000000001,1910
3,66,986,11,0.19227542,1911
3,66,986,12,0.19227542,1912
3,66,986,13,0.19227542,1913
3,66,986,14,0.19227542,1914
3,66,986,15,0.19227542,1915
3,66,986,16,0.19227542,1916
3,66,986,17,0.19227542,1917
3,66,986,18,0.19227542,1918
3,66,986,19,0.19227542,1919
3,66,986,20,0.19227542,1920
3,66,986,21,0.155690027,1921
3,66,986,22,0.155690027,1922
3,66,986,23,0.155690027,1923
3,66,986,24,0.155690027,1924
3,66,986,25,0.155690027,1925
3,66,986,26,0.155690027,1926
3,66,986,27,0.155690027,1927
3,66,986,28,0.155690027,1928
3,66,986,29,0.155690027,1929
3,66,986,30,0.155690027,1930
3,66,986,31,0.11654389600000001,1931
3,66,986,32,0.11654389600000001,1932
3,66,986,33,0.11654389600000001,1933
3,66,986,34,0.11654389600000001,1934
3,66,986,35,0.11654389600000001,1935
3,66,986,36,0.11654389600000001,1936
3,66,986,37,0.11654389600000001,1937
3,66,986,38,0.11654389600000001,1938
3,66,986,39,0.11654389600000001,1939
3,66,986,40,0.11654389600000001,1940
3,66,986,41,0.11468028000000001,1941
3,66,986,42,0.11468028000000001,1942
3,66,986,43,0.11468028000000001,1943
3,66,986,44,0.11468028000000001,1944
3,66,986,45,0.11468028000000001,1945
3,66,986,46,0.11468028000000001,1946
3,66,986,47,0.11468028000000001,1947
3,66,986,48,0.11468028000000001,1948
3,66,986,49,0.11468028000000001,1949
3,66,986,50,0.11468028000000001,1950
3,66,986,51,0.068934138,1951
3,66,986,52,0.068934138,1952
3,66,986,53,0.068934138,1953
3,66,986,54,0.068934138,1954
3,66,986,55,0.068934138,1955
3,66,986,56,0.068934138,1956
3,66,986,57,0.068934138,1957
3,66,986,58,0.068934138,1958
3,66,986,59,0.068934138,1959
3,66,986,60,0.068934138,1960
3,66,986,61,0.054086298000000005,1961
3,66,986,62,0.054086298000000005,1962
3,66,986,63,0.054086298000000005,1963
3,66,986,64,0.054086298000000005,1964
3,66,986,65,0.054086298000000005,1965
3,66,986,66,0.054086298000000005,1966
3,66,986,67,0.054086298000000005,1967
3,66,986,68,0.054086298000000005,1968
3,66,986,69,0.054086298000000005,1969
3,66,986,70,0.054086298000000005,1970
3,66,986,71,0.0387911933,1971
3,66,986,72,0.0387911933,1972
3,66,986,73,0.0387911933,1973
3,66,986,74,0.0387911933,1974
3,66,986,75,0.0387911933,1975
3,66,986,76,0.0387911933,1976
3,66,986,77,0.0387911933,1977
3,66,986,78,0.0387911933,1978
3,66,986,79,0.0387911933,1979
3,66,986,80,0.0387911933,1980
3,66,986,81,0.08519775219999999,1981
3,66,986,82,0.08519775219999999,1982
3,66,986,83,0.08519775219999999,1983
3,66,986,84,0.08519775219999999,1984
3,66,986,85,0.036285053,1985
3,66,986,86,0.036285053,1986
3,66,986,87,0.036285053,1987
3,66,986,88,0.036285053,1988
3,66,986,89,0.036285053,1989
3,66,986,90,0.0376306011,1990
3,66,986,91,0.0376306011,1991
3,66,986,92,0.0376306011,1992
3,66,986,93,0.0376306011,1993
3,66,986,94,0.0376306011,1994
3,66,986,95,0.0480276936,1995
3,66,986,96,0.05935325,1996
3,66,986,97,0.07893522447,1997
3,66,986,98,0.066268354,1998
3,66,986,99,0.0348072878,1999
3,66,986,100,7.888895e-4,2000
3,66,986,101,0.0720823939,2001
3,66,986,102,0.040252442,2002
3,66,986,103,0.0179687269,2003
3,66,986,104,0.061238561999999996,2004
3,66,986,105,0.055219450999999996,2005
3,66,986,106,0.02797873344,2006
3,66,986,107,0.027635771000000003,2007
3,66,986,108,0.02626183,2008
3,66,986,109,0.0443469608,2009
3,66,986,110,0.06439567713,2010
3,66,986,111,0.012149183000000001,2011
3,66,986,112,0.0073825381,2012
3,66,986,113,0.088524081,2013
3,66,986,114,0.0626395282,2014
3,67,987,1,0.145692444,1901
3,67,987,2,0.145692444,1902
3,67,987,3,0.145692444,1903
3,67,987,4,0.145692444,1904
3,67,987,5,0.145692444,1905
3,67,987,6,0.145692444,1906
3,67,987,7,0.145692444,1907
3,67,987,8,0.145692444,1908
3,67,987,9,0.145692444,1909
3,67,987,10,0.145692444,1910
3,67,987,11,0.195911606,1911
3,67,987,12,0.195911606,1912
3,67,987,13,0.195911606,1913
3,67,987,14,0.195911606,1914
3,67,987,15,0.195911606,1915
3,67,987,16,0.195911606,1916
3,67,987,17,0.195911606,1917
3,67,987,18,0.195911606,1918
3,67,987,19,0.195911606,1919
3,67,987,20,0.195911606,1920
3,67,987,21,0.174437241,1921
3,67,987,22,0.174437241,1922
3,67,987,23,0.174437241,1923
3,67,987,24,0.174437241,1924
3,67,987,25,0.174437241,1925
3,67,987,26,0.174437241,1926
3,67,987,27,0.174437241,1927
3,67,987,28,0.174437241,1928
3,67,987,29,0.174437241,1929
3,67,987,30,0.174437241,1930
3,67,987,31,0.14703967,1931
3,67,987,32,0.14703967,1932
3,67,987,33,0.14703967,1933
3,67,987,34,0.14703967,1934
3,67,987,35,0.14703967,1935
3,67,987,36,0.14703967,1936
3,67,987,37,0.14703967,1937
3,67,987,38,0.14703967,1938
3,67,987,39,0.14703967,1939
3,67,987,40,0.14703967,1940
3,67,987,41,0.08189719,1941
3,67,987,42,0.08189719,1942
3,67,987,43,0.08189719,1943
3,67,987,44,0.08189719,1944
3,67,987,45,0.08189719,1945
3,67,987,46,0.08189719,1946
3,67,987,47,0.08189719,1947
3,67,987,48,0.08189719,1948
3,67,987,49,0.08189719,1949
3,67,987,50,0.08189719,1950
3,67,987,51,0.083705011,1951
3,67,987,52,0.083705011,1952
3,67,987,53,0.083705011,1953
3,67,987,54,0.083705011,1954
3,67,987,55,0.083705011,1955
3,67,987,56,0.083705011,1956
3,67,987,57,0.083705011,1957
3,67,987,58,0.083705011,1958
3,67,987,59,0.083705011,1959
3,67,987,60,0.083705011,1960
3,67,987,61,0.092442258,1961
3,67,987,62,0.092442258,1962
3,67,987,63,0.092442258,1963
3,67,987,64,0.092442258,1964
3,67,987,65,0.092442258,1965
3,67,987,66,0.092442258,1966
3,67,987,67,0.092442258,1967
3,67,987,68,0.092442258,1968
3,67,987,69,0.092442258,1969
3,67,987,70,0.092442258,1970
3,67,987,71,0.0457775158,1971
3,67,987,72,0.0457775158,1972
3,67,987,73,0.0457775158,1973
3,67,987,74,0.0457775158,1974
3,67,987,75,0.0457775158,1975
3,67,987,76,0.0457775158,1976
3,67,987,77,0.0457775158,1977
3,67,987,78,0.0457775158,1978
3,67,987,79,0.0457775158,1979
3,67,987,80,0.0457775158,1980
3,67,987,81,0.050970227,1981
3,67,987,82,0.050970227,1982
3,67,987,83,0.050970227,1983
3,67,987,84,0.050970227,1984
3,67,987,85,0.053169393739999994,1985
3,67,987,86,0.053169393739999994,1986
3,67,987,87,0.053169393739999994,1987
3,67,987,88,0.053169393739999994,1988
3,67,987,89,0.053169393739999994,1989
3,67,987,90,0.04684662,1990
3,67,987,91,0.04684662,1991
3,67,987,92,0.04684662,1992
3,67,987,93,0.04684662,1993
3,67,987,94,0.04684662,1994
3,67,987,95,0.00759750004,1995
3,67,987,96,0.07775415259999999,1996
3,67,987,97,0.090182317,1997
3,67,987,98,0.05829159,1998
3,67,987,99,0.05079134,1999
3,67,987,100,6.0694353e-4,2000
3,67,987,101,0.057503880599999994,2001
3,67,987,102,0.0574858441,2002
3,67,987,103,0.028393863000000002,2003
3,67,987,104,0.058625814000000005,2004
3,67,987,105,0.053050862000000004,2005
3,67,987,106,0.0301867109,2006
3,67,987,107,0.028462532,2007
3,67,987,108,0.023240712,2008
3,67,987,109,0.038177617999999997,2009
3,67,987,110,0.0593920242,2010
3,67,987,111,0.01109609237,2011
3,67,987,112,0.007239086,2012
3,67,987,113,0.091818654,2013
3,67,987,114,0.0348184904,2014
3,68,988,1,0.14926163,1901
3,68,988,2,0.14926163,1902
3,68,988,3,0.14926163,1903
